Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
KCNJ5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0702567144860317	0.1642	GTEX	0.4684960676797745
KCNJ6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0723330816524646	0.1413	GTEX	0.43424832939588254
KCNJ8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0359993528206234	0.8981	GTEX	1
KCNJ9	292	1905	Two-sample Kolmogorov-Smirnov test	0.074226081328875	0.1228	GTEX	0.4049309433279015
KCNJ10	292	1905	Two-sample Kolmogorov-Smirnov test	0.112643368209111	0.0032	GTEX	0.04307346637102735
KCNJ11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0482400316398806	0.5976	GTEX	0.8711100656104976
KCNJ12	292	1905	Two-sample Kolmogorov-Smirnov test	0.102878150505159	0.0094	GTEX	0.0875666496163683
KCNJ13	292	1905	Two-sample Kolmogorov-Smirnov test	0.0535720706144609	0.4616	GTEX	0.7799832250881426
KCNJ14	292	1905	Two-sample Kolmogorov-Smirnov test	0.0925250782008413	0.0262	GTEX	0.16754016853932585
KCNJ15	292	1905	Two-sample Kolmogorov-Smirnov test	0.0681515837917521	0.1902	GTEX	0.5039165551352924
KCNJ16	292	1905	Two-sample Kolmogorov-Smirnov test	0.054075432351778	0.4496	GTEX	0.7709363713397985
KCNK1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0420271096249955	0.7625	GTEX	0.9610803515814242
KCNK2	292	1905	Two-sample Kolmogorov-Smirnov test	0.083602991406896	0.0581	GTEX	0.26760677794638343
KCNK3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0453636788552116	0.6747	GTEX	0.9154151187904969
KCNK4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0370186603386905	0.8785	GTEX	1
KCNK5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0470840973645418	0.6285	GTEX	0.8906195144724556
KCNK6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0327742422608133	0.9485	GTEX	1
KCNK7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0360263186279798	0.8976	GTEX	1
KCNK9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0229479020601877	0.9993	GTEX	1
KCNK10	292	1905	Two-sample Kolmogorov-Smirnov test	0.0473016215438824	0.6227	GTEX	0.8870248259679312
KCNK12	292	1905	Two-sample Kolmogorov-Smirnov test	0.0357764354798116	0.9022	GTEX	1
KCNK13	292	1905	Two-sample Kolmogorov-Smirnov test	0.0776255707762557	0.0946	GTEX	0.3506727457765113
KCNK15	292	1905	Two-sample Kolmogorov-Smirnov test	0.0890482867723727	0.0361	GTEX	0.20260499229583975
KCNK17	292	1905	Two-sample Kolmogorov-Smirnov test	0.103345557832668	0.0090	GTEX	0.0852355694227769
KCNMA1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0767752489842879	0.1011	GTEX	0.36287607410327155
KCNMB1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0279527559055118	0.9890	GTEX	1
KCNMB2	292	1905	Two-sample Kolmogorov-Smirnov test	0.059522525437745	0.3310	GTEX	0.670467356245134
KCNMB3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0409053320389746	0.7906	GTEX	0.9722084537474679
KCNMB4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0383633552655233	0.8502	GTEX	0.9949559809841964
KCNN1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0442059468593823	0.7056	GTEX	0.931844254455876
KCNN2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0431416963290548	0.7336	GTEX	0.9457966303270565
KCNN3	292	1905	Two-sample Kolmogorov-Smirnov test	0.044355157660087	0.7016	GTEX	0.9294756273183504
KCNN4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0391004206665948	0.8336	GTEX	0.9888208661673722
KCNQ1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0669578973861144	0.2063	GTEX	0.5257676462356563
KCNQ2	292	1905	Two-sample Kolmogorov-Smirnov test	0.03998310142739	0.8130	GTEX	0.9797747485442032
KCNQ3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0755258332434473	0.1113	GTEX	0.38259637599093993
KCNQ4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0343238773235538	0.9266	GTEX	1
KCNQ5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0771006363930536	0.0986	GTEX	0.35828076616121307
KCNRG	292	1905	Two-sample Kolmogorov-Smirnov test	0.0544763240211412	0.4401	GTEX	0.7637794168096055
KCNS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0590874770790638	0.3397	GTEX	0.6785567543859649
KCNS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0756283033114012	0.1104	GTEX	0.38086849782155713
KCNS3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0561805630460576	0.4012	GTEX	0.7324232558139534
KCNT1	292	1905	Two-sample Kolmogorov-Smirnov test	0.11362672131737	0.0029	GTEX	0.04028588863463005
KCNT2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0336892819904361	0.9361	GTEX	1
KCNU1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0193992018121023	1.0000	GTEX	1
KCTD1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0346276920864344	0.9218	GTEX	1
KCTD2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0499262934598929	0.5532	GTEX	0.8432977651293212
KCTD3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0476252112321577	0.6140	GTEX	0.8827795058024788
KCTD4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0667817207780534	0.2088	GTEX	0.528588490408674
KCTD5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0783824111027218	0.0891	GTEX	0.33975904522613065
KCTD6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0360658684787689	0.8969	GTEX	1
KCTD7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0790080178333873	0.0848	GTEX	0.33084353041988
KCTD8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0407507280767987	0.7944	GTEX	0.9739876666217854
KCTD9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0868982130658325	0.0437	GTEX	0.22648389299943086
KCTD10	292	1905	Two-sample Kolmogorov-Smirnov test	0.0606245280983713	0.3098	GTEX	0.6491862386376712
KCTD11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0481141912055514	0.6010	GTEX	0.873327375728078
KCTD12	292	1905	Two-sample Kolmogorov-Smirnov test	0.045902995002337	0.6602	GTEX	0.9077126981730335
KCTD13	292	1905	Two-sample Kolmogorov-Smirnov test	0.0624348326322223	0.2771	GTEX	0.614533024841695
KCTD14	292	1905	Two-sample Kolmogorov-Smirnov test	0.0678333872649481	0.1944	GTEX	0.5104819138204352
KCTD15	292	1905	Two-sample Kolmogorov-Smirnov test	0.0689030309567468	0.1806	GTEX	0.4912017921146954
KCTD16	292	1905	Two-sample Kolmogorov-Smirnov test	0.0503811167439687	0.5414	GTEX	0.8356747733242945
KCTD17	292	1905	Two-sample Kolmogorov-Smirnov test	0.0467874734836228	0.6365	GTEX	0.8955452719406675
KCTD18	292	1905	Two-sample Kolmogorov-Smirnov test	0.054810700032359	0.4323	GTEX	0.75943354876049
KCTD19	292	1905	Two-sample Kolmogorov-Smirnov test	0.0834214216373639	0.0590	GTEX	0.2695028843742162
KCTD20	292	1905	Two-sample Kolmogorov-Smirnov test	0.066956099665624	0.2064	GTEX	0.5258017624842635
KCTD21	292	1905	Two-sample Kolmogorov-Smirnov test	0.0839014130083055	0.0566	GTEX	0.26309321082184783
KDELC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0534156689317944	0.4654	GTEX	0.7834964688482159
KDELC2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0359849710567001	0.8984	GTEX	1
KDELR1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0499083162549887	0.5537	GTEX	0.8437068607764391
KDELR2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0335167008233559	0.9386	GTEX	1
KDELR3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0470301657498292	0.6300	GTEX	0.8917736670293797
KDM1A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0612788983568835	0.2977	GTEX	0.6364155831964329
KDM1B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0473555531585949	0.6212	GTEX	0.8863439674083359
KDM2A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0377665120627045	0.8630	GTEX	0.9988718587218903
KDM2B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0946266134541402	0.0215	GTEX	0.14837362637362636
KDM3A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0341764642433394	0.9289	GTEX	1
KDM3B	292	1905	Two-sample Kolmogorov-Smirnov test	0.104852047603639	0.0076	GTEX	0.07659723298284449
KDM4A	292	1905	Two-sample Kolmogorov-Smirnov test	0.142271599611692	1e-04	GTEX	0.003269658886894075
KDM4B	292	1905	Two-sample Kolmogorov-Smirnov test	0.052975227411642	0.4761	GTEX	0.790044027334852
KDM4C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0877287599324057	0.0406	GTEX	0.2177929896907216
KDM4D	292	1905	Two-sample Kolmogorov-Smirnov test	0.117923273289469	0.0017	GTEX	0.027667917783735476
KDM5A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0709074893035631	0.1567	GTEX	0.4569036823567083
KDM5B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0636788552115917	0.2561	GTEX	0.5900927631578947
KDM5C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0739797936216877	0.1251	GTEX	0.40771675017895487
KDM5D	292	1905	Two-sample Kolmogorov-Smirnov test	0.0514076151439974	0.5152	GTEX	0.818316971916972
KDM6A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0266530039909395	0.9938	GTEX	1
KDM6B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0449681803473196	0.6852	GTEX	0.9211531999704732
KDM8	292	1905	Two-sample Kolmogorov-Smirnov test	0.154147341171395	0.0000	GTEX	0
KDR	292	1905	Two-sample Kolmogorov-Smirnov test	0.0714234350843131	0.1510	GTEX	0.4494218009478673
KDSR	292	1905	Two-sample Kolmogorov-Smirnov test	0.11302808039406	0.0031	GTEX	0.04219521674140508
KEAP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0849369000107863	0.0518	GTEX	0.2498362288135593
KEL	292	1905	Two-sample Kolmogorov-Smirnov test	0.0609283428612519	0.3042	GTEX	0.6431495704666822
KHDC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0354312731456513	0.9083	GTEX	1
KHDC1L	292	1905	Two-sample Kolmogorov-Smirnov test	0.179112285621832	0.0000	GTEX	0
KHDRBS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0434257361665409	0.7262	GTEX	0.9416557066571734
KHDRBS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0658307266386222	0.2225	GTEX	0.5472207967589466
KHDRBS3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0839535469025276	0.0564	GTEX	0.26263277934032214
KHK	292	1905	Two-sample Kolmogorov-Smirnov test	0.145920972207241	0.0000	GTEX	0
KHNYN	292	1905	Two-sample Kolmogorov-Smirnov test	0.123571711070363	9e-04	GTEX	0.017289873417721518
KHSRP	292	1905	Two-sample Kolmogorov-Smirnov test	0.0369287743141696	0.8803	GTEX	1
KIAA0020	292	1905	Two-sample Kolmogorov-Smirnov test	0.105353611620465	0.0072	GTEX	0.0737079258010118
KIAA0040	292	1905	Two-sample Kolmogorov-Smirnov test	0.0534660051055262	0.4642	GTEX	0.7826087535856389
KIAA0087	292	1905	Two-sample Kolmogorov-Smirnov test	0.0710279365764211	0.1554	GTEX	0.4549340620479023
KIAA0100	292	1905	Two-sample Kolmogorov-Smirnov test	0.0913331895156941	0.0293	GTEX	0.17870448760884125
KIAA0101	292	1905	Two-sample Kolmogorov-Smirnov test	0.0376604465537698	0.8653	GTEX	0.9994826916978499
KIAA0125	292	1905	Two-sample Kolmogorov-Smirnov test	0.104195879624636	0.0082	GTEX	0.08059276848354022
KIAA0141	292	1905	Two-sample Kolmogorov-Smirnov test	0.247386114406932	0.0000	GTEX	0
KIAA0195	292	1905	Two-sample Kolmogorov-Smirnov test	0.0505824614388955	0.5362	GTEX	0.8321495014912654
KIAA0196	292	1905	Two-sample Kolmogorov-Smirnov test	0.102905116312516	0.0094	GTEX	0.0875666496163683
KIAA0226	292	1905	Two-sample Kolmogorov-Smirnov test	0.0439776363570992	0.7116	GTEX	0.9343662004325883
KIAA0226L	292	1905	Two-sample Kolmogorov-Smirnov test	0.061212382698738	0.2989	GTEX	0.6374200000000001
KIAA0232	292	1905	Two-sample Kolmogorov-Smirnov test	0.0695538057742782	0.1725	GTEX	0.48006876528117354
KIAA0247	292	1905	Two-sample Kolmogorov-Smirnov test	0.0555154064646028	0.4161	GTEX	0.7466022857142858
KIAA0319	292	1905	Two-sample Kolmogorov-Smirnov test	0.0813234818250459	0.0702	GTEX	0.29526152424942265
KIAA0319L	292	1905	Two-sample Kolmogorov-Smirnov test	0.0368334951281775	0.8821	GTEX	1
KIAA0355	292	1905	Two-sample Kolmogorov-Smirnov test	0.0392154747779815	0.8310	GTEX	0.9875964274072626
KIAA0368	292	1905	Two-sample Kolmogorov-Smirnov test	0.0393413152123108	0.8281	GTEX	0.9862897913805506
KIAA0391	292	1905	Two-sample Kolmogorov-Smirnov test	0.0544295832883903	0.4412	GTEX	0.7645227783063748
KIAA0408	292	1905	Two-sample Kolmogorov-Smirnov test	0.0641246898932154	0.2488	GTEX	0.5810650936137471
KIAA0430	292	1905	Two-sample Kolmogorov-Smirnov test	0.0337504044871104	0.9352	GTEX	1
KIAA0513	292	1905	Two-sample Kolmogorov-Smirnov test	0.0867939452773883	0.0441	GTEX	0.22739218573046435
KIAA0556	292	1905	Two-sample Kolmogorov-Smirnov test	0.0602829612051918	0.3163	GTEX	0.6560715928498235
KIAA0586	292	1905	Two-sample Kolmogorov-Smirnov test	0.0531621903426455	0.4715	GTEX	0.786639611579333
KIAA0753	292	1905	Two-sample Kolmogorov-Smirnov test	0.0490579944630209	0.5760	GTEX	0.8567553087226396
KIAA0754	292	1905	Two-sample Kolmogorov-Smirnov test	0.0997770826591882	0.0129	GTEX	0.108016
KIAA0825	292	1905	Two-sample Kolmogorov-Smirnov test	0.0475335274871463	0.6165	GTEX	0.8843492438563327
KIAA0895	292	1905	Two-sample Kolmogorov-Smirnov test	0.0600870096717362	0.3201	GTEX	0.6601360208356924
KIAA0895L	292	1905	Two-sample Kolmogorov-Smirnov test	0.0392837881566174	0.8294	GTEX	0.986999006795609
KIAA0907	292	1905	Two-sample Kolmogorov-Smirnov test	0.0351004925754144	0.9140	GTEX	1
KIAA0922	292	1905	Two-sample Kolmogorov-Smirnov test	0.0691241505770683	0.1778	GTEX	0.48737110174593623
KIAA0930	292	1905	Two-sample Kolmogorov-Smirnov test	0.0939560637112141	0.0229	GTEX	0.15378126843657816
KIAA0947	292	1905	Two-sample Kolmogorov-Smirnov test	0.0504566210045662	0.5395	GTEX	0.8345104619565217
KIAA1009	292	1905	Two-sample Kolmogorov-Smirnov test	0.0444899866968683	0.6980	GTEX	0.9279441290228418
KIAA1024	292	1905	Two-sample Kolmogorov-Smirnov test	0.0807733793549779	0.0735	GTEX	0.30401524155137216
KIAA1033	292	1905	Two-sample Kolmogorov-Smirnov test	0.0445403228706001	0.6967	GTEX	0.9268250912808529
KIAA1045	292	1905	Two-sample Kolmogorov-Smirnov test	0.0558282098299357	0.4090	GTEX	0.739399245582688
KIAA1107	292	1905	Two-sample Kolmogorov-Smirnov test	0.0484665444216733	0.5916	GTEX	0.8672171575728311
KIAA1109	292	1905	Two-sample Kolmogorov-Smirnov test	0.0413781325279546	0.7789	GTEX	0.9677958398690581
KIAA1143	292	1905	Two-sample Kolmogorov-Smirnov test	0.0325135727897026	0.9517	GTEX	1
KIAA1147	292	1905	Two-sample Kolmogorov-Smirnov test	0.0763833459173768	0.1042	GTEX	0.36891337480559877
KIAA1161	292	1905	Two-sample Kolmogorov-Smirnov test	0.0602488045158739	0.3170	GTEX	0.6561950443282564
KIAA1191	292	1905	Two-sample Kolmogorov-Smirnov test	0.0499262934598929	0.5532	GTEX	0.8432977651293212
KIAA1199	292	1905	Two-sample Kolmogorov-Smirnov test	0.0414176823787437	0.7779	GTEX	0.9673687128712871
KIAA1211	292	1905	Two-sample Kolmogorov-Smirnov test	0.0344299428324884	0.9250	GTEX	1
KIAA1211L	292	1905	Two-sample Kolmogorov-Smirnov test	0.049385179592277	0.5674	GTEX	0.8520356860158311
KIAA1217	292	1905	Two-sample Kolmogorov-Smirnov test	0.0718369107971093	0.1465	GTEX	0.44283947586664457
KIAA1239	292	1905	Two-sample Kolmogorov-Smirnov test	0.037175062021357	0.8753	GTEX	1
KIAA1244	292	1905	Two-sample Kolmogorov-Smirnov test	0.0880757199870564	0.0394	GTEX	0.21343033908387865
KIAA1257	292	1905	Two-sample Kolmogorov-Smirnov test	0.0571243663035272	0.3805	GTEX	0.7160225253151478
KIAA1279	292	1905	Two-sample Kolmogorov-Smirnov test	0.110930140581742	0.0039	GTEX	0.049392767732962445
KIAA1324	292	1905	Two-sample Kolmogorov-Smirnov test	0.100582461438895	0.0119	GTEX	0.1024209829867675
KIAA1324L	292	1905	Two-sample Kolmogorov-Smirnov test	0.0719465717470248	0.1454	GTEX	0.441641
KIAA1328	292	1905	Two-sample Kolmogorov-Smirnov test	0.0359058713551217	0.8998	GTEX	1
KIAA1377	292	1905	Two-sample Kolmogorov-Smirnov test	0.0498777550066516	0.5545	GTEX	0.8442901095226151
KIAA1407	292	1905	Two-sample Kolmogorov-Smirnov test	0.0585499586524287	0.3506	GTEX	0.6881483843171047
KIAA1429	292	1905	Two-sample Kolmogorov-Smirnov test	0.0332074928990041	0.9428	GTEX	1
KIAA1430	292	1905	Two-sample Kolmogorov-Smirnov test	0.0777010750368533	0.0940	GTEX	0.349301775147929
KIAA1432	292	1905	Two-sample Kolmogorov-Smirnov test	0.051306942796534	0.5177	GTEX	0.8199280285242195
KIAA1456	292	1905	Two-sample Kolmogorov-Smirnov test	0.048396433322547	0.5935	GTEX	0.8686668809772564
KIAA1462	292	1905	Two-sample Kolmogorov-Smirnov test	0.051878617912487	0.5033	GTEX	0.809440091840339
KIAA1467	292	1905	Two-sample Kolmogorov-Smirnov test	0.0602218387085176	0.3175	GTEX	0.6570060220429497
KIAA1468	292	1905	Two-sample Kolmogorov-Smirnov test	0.0733559846115126	0.1311	GTEX	0.41836222183283683
KIAA1522	292	1905	Two-sample Kolmogorov-Smirnov test	0.0538345378060619	0.4553	GTEX	0.775674226418622
KIAA1524	292	1905	Two-sample Kolmogorov-Smirnov test	0.116050048538453	0.0022	GTEX	0.03347234753550543
KIAA1549	292	1905	Two-sample Kolmogorov-Smirnov test	0.0411372379822385	0.7849	GTEX	0.9704411948404617
KIAA1549L	292	1905	Two-sample Kolmogorov-Smirnov test	0.0693021249056197	0.1756	GTEX	0.4841827706283119
KIAA1551	292	1905	Two-sample Kolmogorov-Smirnov test	0.026685362959767	0.9937	GTEX	1
KIAA1586	292	1905	Two-sample Kolmogorov-Smirnov test	0.0297792399237767	0.9783	GTEX	1
KIAA1598	292	1905	Two-sample Kolmogorov-Smirnov test	0.0861269909754432	0.0467	GTEX	0.23533491975650248
KIAA1614	292	1905	Two-sample Kolmogorov-Smirnov test	0.090193434724769	0.0325	GTEX	0.19099386898999676
KIAA1644	292	1905	Two-sample Kolmogorov-Smirnov test	0.0593499442706648	0.3345	GTEX	0.6736689426582698
KIAA1658	292	1905	Two-sample Kolmogorov-Smirnov test	0.0329522165893647	0.9462	GTEX	1
KIAA1671	292	1905	Two-sample Kolmogorov-Smirnov test	0.11070362779995	0.0040	GTEX	0.05024
KIAA1683	292	1905	Two-sample Kolmogorov-Smirnov test	0.112449214396146	0.0033	GTEX	0.04399677891654466
KIAA1715	292	1905	Two-sample Kolmogorov-Smirnov test	0.0649066983065473	0.2365	GTEX	0.5656866298923036
KIAA1731	292	1905	Two-sample Kolmogorov-Smirnov test	0.12811814619063	5e-04	GTEX	0.011411027568922306
KIAA1737	292	1905	Two-sample Kolmogorov-Smirnov test	0.0436594398302952	0.7200	GTEX	0.9384861476817401
KIAA1755	292	1905	Two-sample Kolmogorov-Smirnov test	0.0517132276273685	0.5074	GTEX	0.8120183479789104
KIAA1841	292	1905	Two-sample Kolmogorov-Smirnov test	0.0598820695358286	0.3240	GTEX	0.6641541507311586
KIAA1875	292	1905	Two-sample Kolmogorov-Smirnov test	0.0735321612195736	0.1294	GTEX	0.41621914517838215
KIAA1919	292	1905	Two-sample Kolmogorov-Smirnov test	0.185237119332686	0.0000	GTEX	0
KIAA1958	292	1905	Two-sample Kolmogorov-Smirnov test	0.0749865170963219	0.1160	GTEX	0.39172853699239757
KIAA1984	292	1905	Two-sample Kolmogorov-Smirnov test	0.056852910509474	0.3864	GTEX	0.7199096470588235
KIAA2013	292	1905	Two-sample Kolmogorov-Smirnov test	0.0916495883220077	0.0284	GTEX	0.17532908474576273
KIAA2018	292	1905	Two-sample Kolmogorov-Smirnov test	0.0825243591126452	0.0636	GTEX	0.2803202323330107
KIAA2022	292	1905	Two-sample Kolmogorov-Smirnov test	0.0670028403983748	0.2057	GTEX	0.5247525423728814
KIAA2026	292	1905	Two-sample Kolmogorov-Smirnov test	0.0847733074461583	0.0526	GTEX	0.2518273396424816
KIDINS220	292	1905	Two-sample Kolmogorov-Smirnov test	0.0260813288749865	0.9953	GTEX	1
KIF1A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0554974292596987	0.4165	GTEX	0.7469520433284096
KIF1B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0493761909898249	0.5676	GTEX	0.8520549950544015
KIF1C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0503163988063136	0.5431	GTEX	0.8363972612003381
KIF2A	292	1905	Two-sample Kolmogorov-Smirnov test	0.060631718980333	0.3097	GTEX	0.6491862386376712
KIF2C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0439093229784633	0.7134	GTEX	0.9354482540139679
KIF3A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0452612087872577	0.6774	GTEX	0.9166868983957218
KIF3B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0734063207852443	0.1306	GTEX	0.4172784561403508
KIF3C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0408945457160321	0.7909	GTEX	0.9724866302220422
KIF4A	292	1905	Two-sample Kolmogorov-Smirnov test	0.042136770574911	0.7596	GTEX	0.9588850904553962
KIF5A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0779203969366843	0.0924	GTEX	0.34596809210526314
KIF5B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0637993024844497	0.2541	GTEX	0.5878644817073171
KIF5C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0510750368532701	0.5236	GTEX	0.8241835090751944
KIF6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0575360442958329	0.3717	GTEX	0.7076521430064813
KIF7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0387246970840974	0.8422	GTEX	0.991788008786665
KIF9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0373080933376479	0.8726	GTEX	1
KIF11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0446643655844389	0.6934	GTEX	0.9250751446780456
KIF12	292	1905	Two-sample Kolmogorov-Smirnov test	0.0771545680077662	0.0981	GTEX	0.3571765693722511
KIF13A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0520278287131917	0.4995	GTEX	0.8071778172138421
KIF13B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0711375975263366	0.1541	GTEX	0.4533875928917609
KIF14	292	1905	Two-sample Kolmogorov-Smirnov test	0.0456369323697551	0.6673	GTEX	0.9125829841555906
KIF15	292	1905	Two-sample Kolmogorov-Smirnov test	0.0547064322439147	0.4347	GTEX	0.7607145575093686
KIF16B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0645561428109158	0.2420	GTEX	0.5726746361746362
KIF17	292	1905	Two-sample Kolmogorov-Smirnov test	0.0541725092582606	0.4473	GTEX	0.7695283959947099
KIF18A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0654370258512206	0.2284	GTEX	0.5553565821094792
KIF18B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0361935066335886	0.8945	GTEX	1
KIF19	292	1905	Two-sample Kolmogorov-Smirnov test	0.0524610793513825	0.4888	GTEX	0.799164650995873
KIF20A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0586362492359688	0.3488	GTEX	0.6869369513513512
KIF20B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0593355625067414	0.3347	GTEX	0.6736689426582698
KIF21A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0671268831122137	0.2040	GTEX	0.5229061224489796
KIF21B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0740804659691511	0.1242	GTEX	0.4065295470884256
KIF22	292	1905	Two-sample Kolmogorov-Smirnov test	0.0359184553985546	0.8996	GTEX	1
