Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
SHISA8	41	292	Two-sample Kolmogorov-Smirnov test	0.0705813564984964	0.9940	Colon	1
SHISA9	41	292	Two-sample Kolmogorov-Smirnov test	0.153441363180755	0.3657	Colon	1
SHKBP1	41	292	Two-sample Kolmogorov-Smirnov test	0.137236886067491	0.5074	Colon	1
SHMT1	41	292	Two-sample Kolmogorov-Smirnov test	0.137069829602406	0.5090	Colon	1
SHMT2	41	292	Two-sample Kolmogorov-Smirnov test	0.0980621450050117	0.8798	Colon	1
SHOC2	41	292	Two-sample Kolmogorov-Smirnov test	0.11309722686268	0.7473	Colon	1
SHOX2	41	292	Two-sample Kolmogorov-Smirnov test	0.171399933177414	0.2415	Colon	1
SHPK	41	292	Two-sample Kolmogorov-Smirnov test	0.155947210157033	0.3462	Colon	1
SHPRH	41	292	Two-sample Kolmogorov-Smirnov test	0.11376545272302	0.7407	Colon	1
SHQ1	41	292	Two-sample Kolmogorov-Smirnov test	0.166555295689943	0.2715	Colon	1
SHROOM1	41	292	Two-sample Kolmogorov-Smirnov test	0.135983962579352	0.5194	Colon	1
SHROOM2	41	292	Two-sample Kolmogorov-Smirnov test	0.108837287003007	0.7880	Colon	1
SHROOM3	41	292	Two-sample Kolmogorov-Smirnov test	0.154276645506181	0.3591	Colon	1
SHROOM4	41	292	Two-sample Kolmogorov-Smirnov test	0.165385900434347	0.2791	Colon	1
SIAE	41	292	Two-sample Kolmogorov-Smirnov test	0.129468760441029	0.5831	Colon	1
SIAH1	41	292	Two-sample Kolmogorov-Smirnov test	0.0892081523554962	0.9372	Colon	1
SIAH2	41	292	Two-sample Kolmogorov-Smirnov test	0.0924657534246576	0.9183	Colon	1
SIAH3	41	292	Two-sample Kolmogorov-Smirnov test	0.167139993317741	0.2677	Colon	1
SIDT1	41	292	Two-sample Kolmogorov-Smirnov test	0.138907450718343	0.4917	Colon	1
SIDT2	41	292	Two-sample Kolmogorov-Smirnov test	0.184179752756432	0.1744	Colon	1
SIGIRR	41	292	Two-sample Kolmogorov-Smirnov test	0.17449047778149	0.2237	Colon	1
SIGLEC1	41	292	Two-sample Kolmogorov-Smirnov test	0.143919144670899	0.4459	Colon	1
SIGLEC5	41	292	Two-sample Kolmogorov-Smirnov test	0.165970598062145	0.2753	Colon	1
SIGLEC6	41	292	Two-sample Kolmogorov-Smirnov test	0.168476445038423	0.2592	Colon	1
SIGLEC7	41	292	Two-sample Kolmogorov-Smirnov test	0.192365519545606	0.1397	Colon	0.9683116508538899
SIGLEC8	41	292	Two-sample Kolmogorov-Smirnov test	0.142749749415302	0.4564	Colon	1
SIGLEC9	41	292	Two-sample Kolmogorov-Smirnov test	0.155111927831607	0.3526	Colon	1
SIGLEC10	41	292	Two-sample Kolmogorov-Smirnov test	0.178165720013365	0.2039	Colon	1
SIGLEC11	41	292	Two-sample Kolmogorov-Smirnov test	0.142582692950217	0.4579	Colon	1
SIGLEC12	41	292	Two-sample Kolmogorov-Smirnov test	0.150434346809221	0.3900	Colon	1
SIGLEC14	41	292	Two-sample Kolmogorov-Smirnov test	0.134062813230872	0.5379	Colon	1
SIGLEC15	41	292	Two-sample Kolmogorov-Smirnov test	0.110173738723689	0.7754	Colon	1
SIGLECL1	41	292	Two-sample Kolmogorov-Smirnov test	0.0294854660875375	1.0000	Colon	1
SIGMAR1	41	292	Two-sample Kolmogorov-Smirnov test	0.115185432676245	0.7267	Colon	1
SIK1	41	292	Two-sample Kolmogorov-Smirnov test	0.150016705646509	0.3934	Colon	1
SIK2	41	292	Two-sample Kolmogorov-Smirnov test	0.0960574674239894	0.8944	Colon	1
SIK3	41	292	Two-sample Kolmogorov-Smirnov test	0.135983962579352	0.5194	Colon	1
SIKE1	41	292	Two-sample Kolmogorov-Smirnov test	0.10541262946876	0.8192	Colon	1
SIL1	41	292	Two-sample Kolmogorov-Smirnov test	0.0849482124958236	0.9576	Colon	1
SIM2	41	292	Two-sample Kolmogorov-Smirnov test	0.150016705646509	0.3934	Colon	1
SIMC1	41	292	Two-sample Kolmogorov-Smirnov test	0.163631807550952	0.2908	Colon	1
SIN3A	41	292	Two-sample Kolmogorov-Smirnov test	0.122201804209823	0.6563	Colon	1
SIN3B	41	292	Two-sample Kolmogorov-Smirnov test	0.079435349148012	0.9771	Colon	1
SIPA1	41	292	Two-sample Kolmogorov-Smirnov test	0.14041095890411	0.4777	Colon	1
SIPA1L1	41	292	Two-sample Kolmogorov-Smirnov test	0.1992148346141	0.1152	Colon	0.9445379434216434
SIPA1L2	41	292	Two-sample Kolmogorov-Smirnov test	0.114099565653191	0.7374	Colon	1
SIPA1L3	41	292	Two-sample Kolmogorov-Smirnov test	0.119612429001002	0.6825	Colon	1
SIRPA	41	292	Two-sample Kolmogorov-Smirnov test	0.175576344804544	0.2177	Colon	1
SIRPB1	41	292	Two-sample Kolmogorov-Smirnov test	0.264700968927498	0.0130	Colon	0.5480462962962962
SIRPB2	41	292	Two-sample Kolmogorov-Smirnov test	0.0899599064483796	0.9331	Colon	1
SIRPD	41	292	Two-sample Kolmogorov-Smirnov test	0.126962913464751	0.6082	Colon	1
SIRPG	41	292	Two-sample Kolmogorov-Smirnov test	0.189859672569328	0.1497	Colon	0.9840778097982709
SIRT1	41	292	Two-sample Kolmogorov-Smirnov test	0.0854493818910792	0.9555	Colon	1
SIRT2	41	292	Two-sample Kolmogorov-Smirnov test	0.120865352489141	0.6698	Colon	1
SIRT3	41	292	Two-sample Kolmogorov-Smirnov test	0.185599732709656	0.1679	Colon	1
SIRT4	41	292	Two-sample Kolmogorov-Smirnov test	0.150768459739392	0.3872	Colon	1
SIRT5	41	292	Two-sample Kolmogorov-Smirnov test	0.131891079184764	0.5592	Colon	1
SIRT6	41	292	Two-sample Kolmogorov-Smirnov test	0.106832609421985	0.8065	Colon	1
SIRT7	41	292	Two-sample Kolmogorov-Smirnov test	0.133227530905446	0.5460	Colon	1
SIT1	41	292	Two-sample Kolmogorov-Smirnov test	0.214584029401938	0.0730	Colon	0.8634603535353536
SIVA1	41	292	Two-sample Kolmogorov-Smirnov test	0.118777146675576	0.6909	Colon	1
SIX1	41	292	Two-sample Kolmogorov-Smirnov test	0.153859004343468	0.3624	Colon	1
SIX2	41	292	Two-sample Kolmogorov-Smirnov test	0.161125960574674	0.3081	Colon	1
SIX3	41	292	Two-sample Kolmogorov-Smirnov test	0.108336117607751	0.7927	Colon	1
SIX4	41	292	Two-sample Kolmogorov-Smirnov test	0.199131306381557	0.1155	Colon	0.9445379434216434
SIX5	41	292	Two-sample Kolmogorov-Smirnov test	0.0746742398930839	0.9881	Colon	1
SKA1	41	292	Two-sample Kolmogorov-Smirnov test	0.105913798864016	0.8147	Colon	1
SKA2	41	292	Two-sample Kolmogorov-Smirnov test	0.136318075509522	0.5162	Colon	1
SKA3	41	292	Two-sample Kolmogorov-Smirnov test	0.134146341463415	0.5371	Colon	1
SKAP1	41	292	Two-sample Kolmogorov-Smirnov test	0.142833277647845	0.4556	Colon	1
SKAP2	41	292	Two-sample Kolmogorov-Smirnov test	0.136151019044437	0.5178	Colon	1
SKI	41	292	Two-sample Kolmogorov-Smirnov test	0.134229869695957	0.5363	Colon	1
SKIDA1	41	292	Two-sample Kolmogorov-Smirnov test	0.137153357834948	0.5082	Colon	1
SKIL	41	292	Two-sample Kolmogorov-Smirnov test	0.10892081523555	0.7872	Colon	1
SKIV2L	41	292	Two-sample Kolmogorov-Smirnov test	0.331857667891747	7e-04	Colon	0.1448681818181818
SKIV2L2	41	292	Two-sample Kolmogorov-Smirnov test	0.123371199465419	0.6445	Colon	1
SKOR1	41	292	Two-sample Kolmogorov-Smirnov test	0.109923154026061	0.7778	Colon	1
SKP1	41	292	Two-sample Kolmogorov-Smirnov test	0.0939692616104244	0.9087	Colon	1
SKP2	41	292	Two-sample Kolmogorov-Smirnov test	0.112178416304711	0.7562	Colon	1
SLA	41	292	Two-sample Kolmogorov-Smirnov test	0.142248580020047	0.4609	Colon	1
SLA2	41	292	Two-sample Kolmogorov-Smirnov test	0.166221182759773	0.2736	Colon	1
SLAIN1	41	292	Two-sample Kolmogorov-Smirnov test	0.0916304710992315	0.9234	Colon	1
SLAIN2	41	292	Two-sample Kolmogorov-Smirnov test	0.140661543601737	0.4754	Colon	1
SLAMF1	41	292	Two-sample Kolmogorov-Smirnov test	0.246241229535583	0.0256	Colon	0.6679472779369627
SLAMF6	41	292	Two-sample Kolmogorov-Smirnov test	0.148262612763114	0.4081	Colon	1
SLAMF7	41	292	Two-sample Kolmogorov-Smirnov test	0.206565319077848	0.0930	Colon	0.9014409740603494
SLAMF8	41	292	Two-sample Kolmogorov-Smirnov test	0.116020715001671	0.7184	Colon	1
SLAMF9	41	292	Two-sample Kolmogorov-Smirnov test	0.15970598062145	0.3183	Colon	1
SLBP	41	292	Two-sample Kolmogorov-Smirnov test	0.124290010023388	0.6352	Colon	1
SLC1A1	41	292	Two-sample Kolmogorov-Smirnov test	0.1760775141998	0.2149	Colon	1
SLC1A2	41	292	Two-sample Kolmogorov-Smirnov test	0.102656197794855	0.8431	Colon	1
SLC1A3	41	292	Two-sample Kolmogorov-Smirnov test	0.106080855329101	0.8133	Colon	1
SLC1A4	41	292	Two-sample Kolmogorov-Smirnov test	0.277063147343802	0.0080	Colon	0.4699870967741936
SLC1A5	41	292	Two-sample Kolmogorov-Smirnov test	0.103407951887738	0.8367	Colon	1
SLC1A6	41	292	Two-sample Kolmogorov-Smirnov test	0.15327430671567	0.3670	Colon	1
SLC1A7	41	292	Two-sample Kolmogorov-Smirnov test	0.117190110257267	0.7068	Colon	1
SLC2A1	41	292	Two-sample Kolmogorov-Smirnov test	0.150016705646508	0.3934	Colon	1
SLC2A2	41	292	Two-sample Kolmogorov-Smirnov test	0.119111259605747	0.6875	Colon	1
SLC2A3	41	292	Two-sample Kolmogorov-Smirnov test	0.209071166054126	0.0863	Colon	0.888515510434292
SLC2A4	41	292	Two-sample Kolmogorov-Smirnov test	0.117106582024724	0.7076	Colon	1
SLC2A4RG	41	292	Two-sample Kolmogorov-Smirnov test	0.120447711326428	0.6740	Colon	1
SLC2A5	41	292	Two-sample Kolmogorov-Smirnov test	0.0662378884062813	0.9975	Colon	1
SLC2A6	41	292	Two-sample Kolmogorov-Smirnov test	0.087788172402272	0.9445	Colon	1
SLC2A8	41	292	Two-sample Kolmogorov-Smirnov test	0.167891747410625	0.2629	Colon	1
SLC2A9	41	292	Two-sample Kolmogorov-Smirnov test	0.202973605078517	0.1034	Colon	0.9212919765166342
SLC2A10	41	292	Two-sample Kolmogorov-Smirnov test	0.0993985967256933	0.8695	Colon	1
SLC2A11	41	292	Two-sample Kolmogorov-Smirnov test	0.116104243234213	0.7176	Colon	1
SLC2A12	41	292	Two-sample Kolmogorov-Smirnov test	0.07358837287003	0.9899	Colon	1
SLC2A13	41	292	Two-sample Kolmogorov-Smirnov test	0.150768459739392	0.3872	Colon	1
SLC2A14	41	292	Two-sample Kolmogorov-Smirnov test	0.105913798864016	0.8147	Colon	1
SLC3A1	41	292	Two-sample Kolmogorov-Smirnov test	0.10892081523555	0.7872	Colon	1
SLC3A2	41	292	Two-sample Kolmogorov-Smirnov test	0.165385900434347	0.2791	Colon	1
SLC4A1	41	292	Two-sample Kolmogorov-Smirnov test	0.150350818576679	0.3907	Colon	1
SLC4A1AP	41	292	Two-sample Kolmogorov-Smirnov test	0.133645172068159	0.5420	Colon	1
SLC4A2	41	292	Two-sample Kolmogorov-Smirnov test	0.172986969595723	0.2322	Colon	1
SLC4A3	41	292	Two-sample Kolmogorov-Smirnov test	0.0965586368192449	0.8909	Colon	1
SLC4A4	41	292	Two-sample Kolmogorov-Smirnov test	0.120447711326428	0.6740	Colon	1
SLC4A5	41	292	Two-sample Kolmogorov-Smirnov test	0.139742733043769	0.4839	Colon	1
SLC4A7	41	292	Two-sample Kolmogorov-Smirnov test	0.0797694620781825	0.9762	Colon	1
SLC4A8	41	292	Two-sample Kolmogorov-Smirnov test	0.173404610758436	0.2298	Colon	1
SLC4A9	41	292	Two-sample Kolmogorov-Smirnov test	0.13205813564985	0.5575	Colon	1
SLC4A10	41	292	Two-sample Kolmogorov-Smirnov test	0.21241229535583	0.0780	Colon	0.8688091787439614
SLC4A11	41	292	Two-sample Kolmogorov-Smirnov test	0.119194787838289	0.6867	Colon	1
SLC5A1	41	292	Two-sample Kolmogorov-Smirnov test	0.131222853324424	0.5657	Colon	1
SLC5A2	41	292	Two-sample Kolmogorov-Smirnov test	0.271550283995991	0.0100	Colon	0.5042569892473118
SLC5A3	41	292	Two-sample Kolmogorov-Smirnov test	0.159956565319078	0.3165	Colon	1
SLC5A4	41	292	Two-sample Kolmogorov-Smirnov test	0.118443033745406	0.6942	Colon	1
SLC5A5	41	292	Two-sample Kolmogorov-Smirnov test	0.139575676578684	0.4854	Colon	1
SLC5A6	41	292	Two-sample Kolmogorov-Smirnov test	0.107751419979953	0.7981	Colon	1
SLC5A8	41	292	Two-sample Kolmogorov-Smirnov test	0.170564650851988	0.2465	Colon	1
SLC5A9	41	292	Two-sample Kolmogorov-Smirnov test	0.155111927831607	0.3526	Colon	1
SLC5A10	41	292	Two-sample Kolmogorov-Smirnov test	0.109756097560976	0.7794	Colon	1
SLC5A11	41	292	Two-sample Kolmogorov-Smirnov test	0.136652188439693	0.5130	Colon	1
SLC5A12	41	292	Two-sample Kolmogorov-Smirnov test	0.153023722018042	0.3690	Colon	1
SLC6A1	41	292	Two-sample Kolmogorov-Smirnov test	0.245405947210157	0.0263	Colon	0.675276404494382
SLC6A2	41	292	Two-sample Kolmogorov-Smirnov test	0.200885399264952	0.1098	Colon	0.9383752229000469
SLC6A3	41	292	Two-sample Kolmogorov-Smirnov test	0.136151019044437	0.5178	Colon	1
SLC6A4	41	292	Two-sample Kolmogorov-Smirnov test	0.0750083528232543	0.9875	Colon	1
SLC6A6	41	292	Two-sample Kolmogorov-Smirnov test	0.260775141997995	0.0150	Colon	0.570313152400835
SLC6A7	41	292	Two-sample Kolmogorov-Smirnov test	0.141496825927163	0.4677	Colon	1
SLC6A8	41	292	Two-sample Kolmogorov-Smirnov test	0.362679585699967	2e-04	Colon	0.06070666666666667
SLC6A9	41	292	Two-sample Kolmogorov-Smirnov test	0.152021383227531	0.3770	Colon	1
SLC6A11	41	292	Two-sample Kolmogorov-Smirnov test	0.127631139325092	0.6015	Colon	1
SLC6A12	41	292	Two-sample Kolmogorov-Smirnov test	0.13239224858002	0.5542	Colon	1
SLC6A13	41	292	Two-sample Kolmogorov-Smirnov test	0.0887905111927831	0.9394	Colon	1
SLC6A14	41	292	Two-sample Kolmogorov-Smirnov test	0.0699131306381557	0.9947	Colon	1
SLC6A15	41	292	Two-sample Kolmogorov-Smirnov test	0.160791847644504	0.3105	Colon	1
SLC6A16	41	292	Two-sample Kolmogorov-Smirnov test	0.129468760441029	0.5831	Colon	1
SLC6A17	41	292	Two-sample Kolmogorov-Smirnov test	0.13848980955563	0.4956	Colon	1
SLC6A20	41	292	Two-sample Kolmogorov-Smirnov test	0.105913798864016	0.8147	Colon	1
SLC7A1	41	292	Two-sample Kolmogorov-Smirnov test	0.110090210491146	0.7762	Colon	1
SLC7A2	41	292	Two-sample Kolmogorov-Smirnov test	0.152606080855329	0.3723	Colon	1
SLC7A3	41	292	Two-sample Kolmogorov-Smirnov test	0.204310056799198	0.0994	Colon	0.9115170191339376
SLC7A4	41	292	Two-sample Kolmogorov-Smirnov test	0.126044102906782	0.6175	Colon	1
SLC7A5	41	292	Two-sample Kolmogorov-Smirnov test	0.103742064817909	0.8338	Colon	1
SLC7A6	41	292	Two-sample Kolmogorov-Smirnov test	0.102405613097227	0.8452	Colon	1
SLC7A6OS	41	292	Two-sample Kolmogorov-Smirnov test	0.141496825927163	0.4677	Colon	1
SLC7A7	41	292	Two-sample Kolmogorov-Smirnov test	0.128466421650518	0.5932	Colon	1
SLC7A8	41	292	Two-sample Kolmogorov-Smirnov test	0.106414968259272	0.8102	Colon	1
SLC7A9	41	292	Two-sample Kolmogorov-Smirnov test	0.135816906114267	0.5210	Colon	1
SLC7A10	41	292	Two-sample Kolmogorov-Smirnov test	0.0956398262612763	0.8974	Colon	1
SLC7A11	41	292	Two-sample Kolmogorov-Smirnov test	0.0933845639826261	0.9125	Colon	1
SLC7A14	41	292	Two-sample Kolmogorov-Smirnov test	0.117023053792182	0.7085	Colon	1
SLC8A1	41	292	Two-sample Kolmogorov-Smirnov test	0.126628800534581	0.6116	Colon	1
SLC8A2	41	292	Two-sample Kolmogorov-Smirnov test	0.114767791513532	0.7309	Colon	1
SLC8A3	41	292	Two-sample Kolmogorov-Smirnov test	0.137236886067491	0.5074	Colon	1
SLC8B1	41	292	Two-sample Kolmogorov-Smirnov test	0.113264283327765	0.7456	Colon	1
SLC9A1	41	292	Two-sample Kolmogorov-Smirnov test	0.123955897093217	0.6386	Colon	1
SLC9A2	41	292	Two-sample Kolmogorov-Smirnov test	0.118359505512863	0.6951	Colon	1
SLC9A3	41	292	Two-sample Kolmogorov-Smirnov test	0.136819244904778	0.5114	Colon	1
SLC9A3R1	41	292	Two-sample Kolmogorov-Smirnov test	0.106331440026729	0.8110	Colon	1
SLC9A3R2	41	292	Two-sample Kolmogorov-Smirnov test	0.146592048112262	0.4224	Colon	1
SLC9A4	41	292	Two-sample Kolmogorov-Smirnov test	0.152271967925159	0.3750	Colon	1
SLC9A5	41	292	Two-sample Kolmogorov-Smirnov test	0.19153023722018	0.1430	Colon	0.9719849534450652
SLC9A6	41	292	Two-sample Kolmogorov-Smirnov test	0.0970598062145005	0.8872	Colon	1
SLC9A7	41	292	Two-sample Kolmogorov-Smirnov test	0.20982292014701	0.0844	Colon	0.8823724454649827
SLC9A8	41	292	Two-sample Kolmogorov-Smirnov test	0.166638823922486	0.2709	Colon	1
SLC9A9	41	292	Two-sample Kolmogorov-Smirnov test	0.152439024390244	0.3737	Colon	1
SLC9B1	41	292	Two-sample Kolmogorov-Smirnov test	0.125709989976612	0.6208	Colon	1
SLC9B2	41	292	Two-sample Kolmogorov-Smirnov test	0.104326762445707	0.8288	Colon	1
SLC9C2	41	292	Two-sample Kolmogorov-Smirnov test	0.19503842298697	0.1297	Colon	0.9626870588235295
SLC10A1	41	292	Two-sample Kolmogorov-Smirnov test	0.170230537921817	0.2485	Colon	1
SLC10A3	41	292	Two-sample Kolmogorov-Smirnov test	0.114600735048446	0.7325	Colon	1
SLC10A4	41	292	Two-sample Kolmogorov-Smirnov test	0.133895756765787	0.5395	Colon	1
SLC10A5	41	292	Two-sample Kolmogorov-Smirnov test	0.230788506515202	0.0434	Colon	0.7629351351351351
SLC10A6	41	292	Two-sample Kolmogorov-Smirnov test	0.0980621450050117	0.8798	Colon	1
SLC10A7	41	292	Two-sample Kolmogorov-Smirnov test	0.132976946207818	0.5485	Colon	1
SLC11A1	41	292	Two-sample Kolmogorov-Smirnov test	0.214082860006682	0.0741	Colon	0.8634603535353536
SLC11A2	41	292	Two-sample Kolmogorov-Smirnov test	0.106247911794186	0.8117	Colon	1
SLC12A1	41	292	Two-sample Kolmogorov-Smirnov test	0.162880053458069	0.2959	Colon	1
SLC12A2	41	292	Two-sample Kolmogorov-Smirnov test	0.122535917139993	0.6529	Colon	1
SLC12A3	41	292	Two-sample Kolmogorov-Smirnov test	0.132893417975276	0.5493	Colon	1
SLC12A4	41	292	Two-sample Kolmogorov-Smirnov test	0.0973103909121284	0.8854	Colon	1
SLC12A5	41	292	Two-sample Kolmogorov-Smirnov test	0.0934680922151688	0.9120	Colon	1
SLC12A6	41	292	Two-sample Kolmogorov-Smirnov test	0.126795856999666	0.6099	Colon	1
SLC12A7	41	292	Two-sample Kolmogorov-Smirnov test	0.0902104911460073	0.9317	Colon	1
SLC12A8	41	292	Two-sample Kolmogorov-Smirnov test	0.141747410624791	0.4654	Colon	1
SLC12A9	41	292	Two-sample Kolmogorov-Smirnov test	0.179502171734046	0.1970	Colon	1
SLC13A2	41	292	Two-sample Kolmogorov-Smirnov test	0.108753758770465	0.7888	Colon	1
SLC13A3	41	292	Two-sample Kolmogorov-Smirnov test	0.118359505512863	0.6951	Colon	1
SLC13A4	41	292	Two-sample Kolmogorov-Smirnov test	0.0715836952890077	0.9928	Colon	1
SLC13A5	41	292	Two-sample Kolmogorov-Smirnov test	0.10541262946876	0.8192	Colon	1
SLC14A1	41	292	Two-sample Kolmogorov-Smirnov test	0.204393585031741	0.0992	Colon	0.9115170191339376
SLC14A2	41	292	Two-sample Kolmogorov-Smirnov test	0.251837621115937	0.0209	Colon	0.6281036303630362
SLC15A1	41	292	Two-sample Kolmogorov-Smirnov test	0.120865352489141	0.6698	Colon	1
SLC15A2	41	292	Two-sample Kolmogorov-Smirnov test	0.232208486468426	0.0414	Colon	0.7494799204771372
SLC15A3	41	292	Two-sample Kolmogorov-Smirnov test	0.114767791513532	0.7309	Colon	1
SLC15A4	41	292	Two-sample Kolmogorov-Smirnov test	0.123538255930504	0.6428	Colon	1
SLC16A1	41	292	Two-sample Kolmogorov-Smirnov test	0.0689943200801871	0.9955	Colon	1
SLC16A2	41	292	Two-sample Kolmogorov-Smirnov test	0.180755095222185	0.1907	Colon	1
SLC16A3	41	292	Two-sample Kolmogorov-Smirnov test	0.171817574340127	0.2390	Colon	1
SLC16A4	41	292	Two-sample Kolmogorov-Smirnov test	0.120865352489141	0.6698	Colon	1
SLC16A5	41	292	Two-sample Kolmogorov-Smirnov test	0.156364851319746	0.3430	Colon	1
SLC16A6	41	292	Two-sample Kolmogorov-Smirnov test	0.175158703641831	0.2200	Colon	1
SLC16A7	41	292	Two-sample Kolmogorov-Smirnov test	0.172652856665553	0.2341	Colon	1
SLC16A8	41	292	Two-sample Kolmogorov-Smirnov test	0.104911460073505	0.8236	Colon	1
SLC16A9	41	292	Two-sample Kolmogorov-Smirnov test	0.133144002672903	0.5469	Colon	1
SLC16A10	41	292	Two-sample Kolmogorov-Smirnov test	0.183762111593719	0.1763	Colon	1
SLC16A11	41	292	Two-sample Kolmogorov-Smirnov test	0.181339792849983	0.1878	Colon	1
SLC16A12	41	292	Two-sample Kolmogorov-Smirnov test	0.177330437687939	0.2082	Colon	1
SLC16A13	41	292	Two-sample Kolmogorov-Smirnov test	0.114934847978617	0.7292	Colon	1
SLC16A14	41	292	Two-sample Kolmogorov-Smirnov test	0.0907951887738055	0.9283	Colon	1
SLC17A1	41	292	Two-sample Kolmogorov-Smirnov test	0.141997995322419	0.4632	Colon	1
SLC17A3	41	292	Two-sample Kolmogorov-Smirnov test	0.133394587370531	0.5444	Colon	1
SLC17A5	41	292	Two-sample Kolmogorov-Smirnov test	0.192281991313064	0.1401	Colon	0.9683116508538899
SLC17A7	41	292	Two-sample Kolmogorov-Smirnov test	0.146508519879719	0.4231	Colon	1
SLC17A8	41	292	Two-sample Kolmogorov-Smirnov test	0.236384898095556	0.0360	Colon	0.7337064017660043
SLC17A9	41	292	Two-sample Kolmogorov-Smirnov test	0.119194787838289	0.6867	Colon	1
SLC18A1	41	292	Two-sample Kolmogorov-Smirnov test	0.104660875375877	0.8258	Colon	1
SLC18A2	41	292	Two-sample Kolmogorov-Smirnov test	0.0530404276645506	1.0000	Colon	1
SLC18A3	41	292	Two-sample Kolmogorov-Smirnov test	0.0824423655195455	0.9675	Colon	1
SLC18B1	41	292	Two-sample Kolmogorov-Smirnov test	0.192699632475777	0.1385	Colon	0.9664222222222223
SLC19A1	41	292	Two-sample Kolmogorov-Smirnov test	0.229619111259606	0.0451	Colon	0.7726822201317028
SLC19A2	41	292	Two-sample Kolmogorov-Smirnov test	0.143167390578015	0.4526	Colon	1
SLC19A3	41	292	Two-sample Kolmogorov-Smirnov test	0.144336785833612	0.4422	Colon	1
SLC20A1	41	292	Two-sample Kolmogorov-Smirnov test	0.113514868025393	0.7432	Colon	1
SLC20A2	41	292	Two-sample Kolmogorov-Smirnov test	0.217256932843301	0.0672	Colon	0.8529350034794712
SLC22A1	41	292	Two-sample Kolmogorov-Smirnov test	0.109338456398263	0.7833	Colon	1
SLC22A2	41	292	Two-sample Kolmogorov-Smirnov test	0.0998162378884063	0.8663	Colon	1
SLC22A3	41	292	Two-sample Kolmogorov-Smirnov test	0.0918810557968594	0.9219	Colon	1
SLC22A4	41	292	Two-sample Kolmogorov-Smirnov test	0.104493818910792	0.8273	Colon	1
SLC22A5	41	292	Two-sample Kolmogorov-Smirnov test	0.173488138990979	0.2293	Colon	1
SLC22A7	41	292	Two-sample Kolmogorov-Smirnov test	0.167808219178082	0.2634	Colon	1
SLC22A8	41	292	Two-sample Kolmogorov-Smirnov test	0.0334112930170398	1.0000	Colon	1
SLC22A10	41	292	Two-sample Kolmogorov-Smirnov test	0.0612261944537254	0.9993	Colon	1
SLC22A11	41	292	Two-sample Kolmogorov-Smirnov test	0.121867691279652	0.6597	Colon	1
SLC22A13	41	292	Two-sample Kolmogorov-Smirnov test	0.149515536251253	0.3976	Colon	1
SLC22A14	41	292	Two-sample Kolmogorov-Smirnov test	0.213748747076512	0.0749	Colon	0.8634603535353536
SLC22A15	41	292	Two-sample Kolmogorov-Smirnov test	0.160624791179419	0.3117	Colon	1
SLC22A16	41	292	Two-sample Kolmogorov-Smirnov test	0.19954894754427	0.1142	Colon	0.9445379434216434
SLC22A17	41	292	Two-sample Kolmogorov-Smirnov test	0.137905111927832	0.5011	Colon	1
SLC22A18	41	292	Two-sample Kolmogorov-Smirnov test	0.111092549281657	0.7667	Colon	1
SLC22A18AS	41	292	Two-sample Kolmogorov-Smirnov test	0.130805212161711	0.5699	Colon	1
SLC22A23	41	292	Two-sample Kolmogorov-Smirnov test	0.183762111593719	0.1763	Colon	1
SLC22A31	41	292	Two-sample Kolmogorov-Smirnov test	0.127798195790177	0.5998	Colon	1
SLC23A1	41	292	Two-sample Kolmogorov-Smirnov test	0.11535248914133	0.7251	Colon	1
SLC23A2	41	292	Two-sample Kolmogorov-Smirnov test	0.104326762445707	0.8288	Colon	1
