Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
OTX1	15	97	Two-sample Kolmogorov-Smirnov test	0.173883161512027	0.8270	Liver	1
OTX2	15	97	Two-sample Kolmogorov-Smirnov test	0.158762886597938	0.8988	Liver	1
OVCA2	15	97	Two-sample Kolmogorov-Smirnov test	0.315463917525773	0.1506	Liver	1
OVCH1	15	97	Two-sample Kolmogorov-Smirnov test	0.281099656357388	0.2561	Liver	1
OVCH1-AS1	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
OVGP1	15	97	Two-sample Kolmogorov-Smirnov test	0.306529209621993	0.1740	Liver	1
OVOL1	15	97	Two-sample Kolmogorov-Smirnov test	0.178694158075601	0.8011	Liver	1
OVOL2	15	97	Two-sample Kolmogorov-Smirnov test	0.125085910652921	0.9871	Liver	1
OVOL3	15	97	Two-sample Kolmogorov-Smirnov test	0.081786941580756	1.0000	Liver	1
OXA1L	15	97	Two-sample Kolmogorov-Smirnov test	0.178694158075601	0.8011	Liver	1
OXCT1	15	97	Two-sample Kolmogorov-Smirnov test	0.402749140893471	0.0296	Liver	1
OXCT2	15	97	Two-sample Kolmogorov-Smirnov test	0.445360824742268	0.0116	Liver	0.8600111111111112
OXER1	15	97	Two-sample Kolmogorov-Smirnov test	0.160824742268041	0.8900	Liver	1
OXGR1	15	97	Two-sample Kolmogorov-Smirnov test	0.0831615120274914	1.0000	Liver	1
OXLD1	15	97	Two-sample Kolmogorov-Smirnov test	0.219931271477663	0.5561	Liver	1
OXNAD1	15	97	Two-sample Kolmogorov-Smirnov test	0.219931271477663	0.5561	Liver	1
OXR1	15	97	Two-sample Kolmogorov-Smirnov test	0.209621993127148	0.6178	Liver	1
OXSM	15	97	Two-sample Kolmogorov-Smirnov test	0.142955326460481	0.9533	Liver	1
OXSR1	15	97	Two-sample Kolmogorov-Smirnov test	0.234364261168385	0.4734	Liver	1
OXT	15	97	Two-sample Kolmogorov-Smirnov test	0.26872852233677	0.3052	Liver	1
OXTR	15	97	Two-sample Kolmogorov-Smirnov test	0.185567010309278	0.7623	Liver	1
P2RX1	15	97	Two-sample Kolmogorov-Smirnov test	0.212371134020619	0.6012	Liver	1
P2RX2	15	97	Two-sample Kolmogorov-Smirnov test	0.213058419243986	0.5971	Liver	1
P2RX3	15	97	Two-sample Kolmogorov-Smirnov test	0.193814432989691	0.7136	Liver	1
P2RX4	15	97	Two-sample Kolmogorov-Smirnov test	0.162199312714777	0.8840	Liver	1
P2RX5	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
P2RX5-TAX1BP3	15	97	Two-sample Kolmogorov-Smirnov test	0.21786941580756	0.5683	Liver	1
P2RX6	15	97	Two-sample Kolmogorov-Smirnov test	0.169072164948454	0.8516	Liver	1
P2RX7	15	97	Two-sample Kolmogorov-Smirnov test	0.300343642611684	0.1918	Liver	1
P2RY1	15	97	Two-sample Kolmogorov-Smirnov test	0.270103092783505	0.2995	Liver	1
P2RY2	15	97	Two-sample Kolmogorov-Smirnov test	0.248797250859107	0.3972	Liver	1
P2RY4	15	97	Two-sample Kolmogorov-Smirnov test	0.179381443298969	0.7973	Liver	1
P2RY6	15	97	Two-sample Kolmogorov-Smirnov test	0.340893470790378	0.0977	Liver	1
P2RY8	15	97	Two-sample Kolmogorov-Smirnov test	0.393814432989691	0.0356	Liver	1
P2RY10	15	97	Two-sample Kolmogorov-Smirnov test	0.222680412371134	0.5399	Liver	1
P2RY11	15	97	Two-sample Kolmogorov-Smirnov test	0.219243986254296	0.5601	Liver	1
P2RY12	15	97	Two-sample Kolmogorov-Smirnov test	0.398625429553265	0.0322	Liver	1
P2RY13	15	97	Two-sample Kolmogorov-Smirnov test	0.454982817869416	0.0092	Liver	0.8270183574879227
P2RY14	15	97	Two-sample Kolmogorov-Smirnov test	0.264604810996564	0.3230	Liver	1
P4HA1	15	97	Two-sample Kolmogorov-Smirnov test	0.242611683848797	0.4290	Liver	1
P4HA2	15	97	Two-sample Kolmogorov-Smirnov test	0.224742268041237	0.5279	Liver	1
P4HA3	15	97	Two-sample Kolmogorov-Smirnov test	0.125085910652921	0.9871	Liver	1
P4HB	15	97	Two-sample Kolmogorov-Smirnov test	0.192439862542955	0.7218	Liver	1
P4HTM	15	97	Two-sample Kolmogorov-Smirnov test	0.164948453608247	0.8714	Liver	1
PA2G4	15	97	Two-sample Kolmogorov-Smirnov test	0.326460481099656	0.1254	Liver	1
PAAF1	15	97	Two-sample Kolmogorov-Smirnov test	0.125773195876289	0.9863	Liver	1
PABPC1	15	97	Two-sample Kolmogorov-Smirnov test	0.182817869415808	0.7780	Liver	1
PABPC1L	15	97	Two-sample Kolmogorov-Smirnov test	0.263917525773196	0.3260	Liver	1
PABPC3	15	97	Two-sample Kolmogorov-Smirnov test	0.136769759450172	0.9683	Liver	1
PABPC4	15	97	Two-sample Kolmogorov-Smirnov test	0.172508591065292	0.8342	Liver	1
PABPC4L	15	97	Two-sample Kolmogorov-Smirnov test	0.171821305841924	0.8377	Liver	1
PABPC5	15	97	Two-sample Kolmogorov-Smirnov test	0.168384879725086	0.8550	Liver	1
PABPN1	15	97	Two-sample Kolmogorov-Smirnov test	0.167010309278351	0.8617	Liver	1
PABPN1L	15	97	Two-sample Kolmogorov-Smirnov test	0.305154639175258	0.1778	Liver	1
PACRG	15	97	Two-sample Kolmogorov-Smirnov test	0.152577319587629	0.9229	Liver	1
PACRGL	15	97	Two-sample Kolmogorov-Smirnov test	0.212371134020619	0.6012	Liver	1
PACS1	15	97	Two-sample Kolmogorov-Smirnov test	0.213058419243986	0.5971	Liver	1
PACS2	15	97	Two-sample Kolmogorov-Smirnov test	0.158762886597938	0.8988	Liver	1
PACSIN1	15	97	Two-sample Kolmogorov-Smirnov test	0.188316151202749	0.7463	Liver	1
PACSIN2	15	97	Two-sample Kolmogorov-Smirnov test	0.189003436426117	0.7422	Liver	1
PACSIN3	15	97	Two-sample Kolmogorov-Smirnov test	0.225429553264605	0.5239	Liver	1
PADI1	15	97	Two-sample Kolmogorov-Smirnov test	0.169072164948454	0.8516	Liver	1
PADI2	15	97	Two-sample Kolmogorov-Smirnov test	0.331958762886598	0.1142	Liver	1
PADI3	15	97	Two-sample Kolmogorov-Smirnov test	0.204810996563574	0.6471	Liver	1
PADI4	15	97	Two-sample Kolmogorov-Smirnov test	0.41786941580756	0.0214	Liver	0.9482647201946471
PAEP	15	97	Two-sample Kolmogorov-Smirnov test	0.0824742268041237	1.0000	Liver	1
PAF1	15	97	Two-sample Kolmogorov-Smirnov test	0.314776632302405	0.1523	Liver	1
PAFAH1B1	15	97	Two-sample Kolmogorov-Smirnov test	0.124398625429553	0.9879	Liver	1
PAFAH1B2	15	97	Two-sample Kolmogorov-Smirnov test	0.115463917525773	0.9951	Liver	1
PAFAH1B3	15	97	Two-sample Kolmogorov-Smirnov test	0.362199312714777	0.0662	Liver	1
PAFAH2	15	97	Two-sample Kolmogorov-Smirnov test	0.35807560137457	0.0715	Liver	1
PAG1	15	97	Two-sample Kolmogorov-Smirnov test	0.259106529209622	0.3477	Liver	1
PAGE1	15	97	Two-sample Kolmogorov-Smirnov test	0.0721649484536083	1.0000	Liver	1
PAGE2	15	97	Two-sample Kolmogorov-Smirnov test	0.148453608247423	0.9370	Liver	1
PAGE2B	15	97	Two-sample Kolmogorov-Smirnov test	0.167010309278351	0.8617	Liver	1
PAGE4	15	97	Two-sample Kolmogorov-Smirnov test	0.107216494845361	0.9983	Liver	1
PAGE5	15	97	Two-sample Kolmogorov-Smirnov test	0.198625429553265	0.6846	Liver	1
PAGR1	15	97	Two-sample Kolmogorov-Smirnov test	0.15807560137457	0.9016	Liver	1
PAH	15	97	Two-sample Kolmogorov-Smirnov test	0.157388316151203	0.9044	Liver	1
PAICS	15	97	Two-sample Kolmogorov-Smirnov test	0.258419243986254	0.3508	Liver	1
PAIP1	15	97	Two-sample Kolmogorov-Smirnov test	0.361512027491409	0.0670	Liver	1
PAIP2	15	97	Two-sample Kolmogorov-Smirnov test	0.242611683848797	0.4290	Liver	1
PAIP2B	15	97	Two-sample Kolmogorov-Smirnov test	0.140893470790378	0.9587	Liver	1
PAK1	15	97	Two-sample Kolmogorov-Smirnov test	0.232302405498282	0.4848	Liver	1
PAK1IP1	15	97	Two-sample Kolmogorov-Smirnov test	0.140893470790378	0.9587	Liver	1
PAK2	15	97	Two-sample Kolmogorov-Smirnov test	0.149828178694158	0.9325	Liver	1
PAK3	15	97	Two-sample Kolmogorov-Smirnov test	0.283848797250859	0.2461	Liver	1
PAK4	15	97	Two-sample Kolmogorov-Smirnov test	0.238487972508591	0.4509	Liver	1
PAK6	15	97	Two-sample Kolmogorov-Smirnov test	0.208247422680412	0.6262	Liver	1
PAK7	15	97	Two-sample Kolmogorov-Smirnov test	0.214432989690722	0.5888	Liver	1
PALB2	15	97	Two-sample Kolmogorov-Smirnov test	0.21786941580756	0.5683	Liver	1
PALD1	15	97	Two-sample Kolmogorov-Smirnov test	0.263230240549828	0.3290	Liver	1
PALLD	15	97	Two-sample Kolmogorov-Smirnov test	0.154639175257732	0.9152	Liver	1
PALM	15	97	Two-sample Kolmogorov-Smirnov test	0.319587628865979	0.1407	Liver	1
PALM2	15	97	Two-sample Kolmogorov-Smirnov test	0.173883161512027	0.8270	Liver	1
PALM2-AKAP2	15	97	Two-sample Kolmogorov-Smirnov test	0.237113402061856	0.4583	Liver	1
PALM3	15	97	Two-sample Kolmogorov-Smirnov test	0.386941580756014	0.0409	Liver	1
PALMD	15	97	Two-sample Kolmogorov-Smirnov test	0.245360824742268	0.4147	Liver	1
PAM	15	97	Two-sample Kolmogorov-Smirnov test	0.248109965635739	0.4007	Liver	1
PAM16	15	97	Two-sample Kolmogorov-Smirnov test	0.26872852233677	0.3052	Liver	1
PAMR1	15	97	Two-sample Kolmogorov-Smirnov test	0.19106529209622	0.7300	Liver	1
PAN2	15	97	Two-sample Kolmogorov-Smirnov test	0.207560137457045	0.6303	Liver	1
PAN3	15	97	Two-sample Kolmogorov-Smirnov test	0.171821305841924	0.8377	Liver	1
PANK1	15	97	Two-sample Kolmogorov-Smirnov test	0.127147766323024	0.9846	Liver	1
PANK2	15	97	Two-sample Kolmogorov-Smirnov test	0.321649484536082	0.1360	Liver	1
PANK3	15	97	Two-sample Kolmogorov-Smirnov test	0.213058419243986	0.5971	Liver	1
PANK4	15	97	Two-sample Kolmogorov-Smirnov test	0.14639175257732	0.9435	Liver	1
PANX1	15	97	Two-sample Kolmogorov-Smirnov test	0.14020618556701	0.9604	Liver	1
PANX2	15	97	Two-sample Kolmogorov-Smirnov test	0.460481099656357	0.0081	Liver	0.8224774193548386
PAOX	15	97	Two-sample Kolmogorov-Smirnov test	0.18213058419244	0.7819	Liver	1
PAPD4	15	97	Two-sample Kolmogorov-Smirnov test	0.347079037800687	0.0874	Liver	1
PAPD5	15	97	Two-sample Kolmogorov-Smirnov test	0.157388316151203	0.9044	Liver	1
PAPD7	15	97	Two-sample Kolmogorov-Smirnov test	0.223367697594502	0.5359	Liver	1
PAPL	15	97	Two-sample Kolmogorov-Smirnov test	0.215120274914089	0.5847	Liver	1
PAPLN	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
PAPOLA	15	97	Two-sample Kolmogorov-Smirnov test	0.296907216494845	0.2022	Liver	1
PAPOLG	15	97	Two-sample Kolmogorov-Smirnov test	0.136082474226804	0.9697	Liver	1
PAPPA	15	97	Two-sample Kolmogorov-Smirnov test	0.14639175257732	0.9435	Liver	1
PAPPA-AS1	15	97	Two-sample Kolmogorov-Smirnov test	0.147766323024055	0.9392	Liver	1
PAPPA2	15	97	Two-sample Kolmogorov-Smirnov test	0.196563573883162	0.6971	Liver	1
PAPSS1	15	97	Two-sample Kolmogorov-Smirnov test	0.147766323024055	0.9392	Liver	1
PAPSS2	15	97	Two-sample Kolmogorov-Smirnov test	0.193814432989691	0.7136	Liver	1
PAQR3	15	97	Two-sample Kolmogorov-Smirnov test	0.276288659793814	0.2745	Liver	1
PAQR4	15	97	Two-sample Kolmogorov-Smirnov test	0.357388316151203	0.0724	Liver	1
PAQR5	15	97	Two-sample Kolmogorov-Smirnov test	0.131958762886598	0.9774	Liver	1
PAQR6	15	97	Two-sample Kolmogorov-Smirnov test	0.193814432989691	0.7136	Liver	1
PAQR7	15	97	Two-sample Kolmogorov-Smirnov test	0.310652920962199	0.1629	Liver	1
PAQR8	15	97	Two-sample Kolmogorov-Smirnov test	0.336769759450172	0.1050	Liver	1
PAQR9	15	97	Two-sample Kolmogorov-Smirnov test	0.221993127147766	0.5439	Liver	1
PARD3	15	97	Two-sample Kolmogorov-Smirnov test	0.315463917525773	0.1506	Liver	1
PARD3B	15	97	Two-sample Kolmogorov-Smirnov test	0.135395189003436	0.9711	Liver	1
PARD6A	15	97	Two-sample Kolmogorov-Smirnov test	0.255670103092783	0.3637	Liver	1
PARD6B	15	97	Two-sample Kolmogorov-Smirnov test	0.167010309278351	0.8617	Liver	1
PARD6G	15	97	Two-sample Kolmogorov-Smirnov test	0.243298969072165	0.4254	Liver	1
PARG	15	97	Two-sample Kolmogorov-Smirnov test	0.219243986254296	0.5601	Liver	1
PARK2	15	97	Two-sample Kolmogorov-Smirnov test	0.239175257731959	0.4472	Liver	1
PARK7	15	97	Two-sample Kolmogorov-Smirnov test	0.263230240549828	0.3290	Liver	1
PARL	15	97	Two-sample Kolmogorov-Smirnov test	0.13127147766323	0.9786	Liver	1
PARM1	15	97	Two-sample Kolmogorov-Smirnov test	0.126460481099656	0.9855	Liver	1
PARN	15	97	Two-sample Kolmogorov-Smirnov test	0.248109965635739	0.4007	Liver	1
PARP1	15	97	Two-sample Kolmogorov-Smirnov test	0.134707903780069	0.9725	Liver	1
PARP2	15	97	Two-sample Kolmogorov-Smirnov test	0.265292096219931	0.3200	Liver	1
PARP3	15	97	Two-sample Kolmogorov-Smirnov test	0.325773195876289	0.1269	Liver	1
PARP4	15	97	Two-sample Kolmogorov-Smirnov test	0.336769759450172	0.1050	Liver	1
PARP6	15	97	Two-sample Kolmogorov-Smirnov test	0.185567010309278	0.7623	Liver	1
PARP8	15	97	Two-sample Kolmogorov-Smirnov test	0.404123711340206	0.0287	Liver	1
PARP9	15	97	Two-sample Kolmogorov-Smirnov test	0.280412371134021	0.2587	Liver	1
PARP10	15	97	Two-sample Kolmogorov-Smirnov test	0.233676975945017	0.4772	Liver	1
PARP11	15	97	Two-sample Kolmogorov-Smirnov test	0.309278350515464	0.1665	Liver	1
PARP12	15	97	Two-sample Kolmogorov-Smirnov test	0.330584192439863	0.1169	Liver	1
PARP14	15	97	Two-sample Kolmogorov-Smirnov test	0.213745704467354	0.5930	Liver	1
PARP15	15	97	Two-sample Kolmogorov-Smirnov test	0.25360824742268	0.3736	Liver	1
PARP16	15	97	Two-sample Kolmogorov-Smirnov test	0.26872852233677	0.3052	Liver	1
PARPBP	15	97	Two-sample Kolmogorov-Smirnov test	0.202749140893471	0.6596	Liver	1
PARS2	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
PARVA	15	97	Two-sample Kolmogorov-Smirnov test	0.181443298969072	0.7858	Liver	1
PARVB	15	97	Two-sample Kolmogorov-Smirnov test	0.142268041237113	0.9552	Liver	1
PARVG	15	97	Two-sample Kolmogorov-Smirnov test	0.454982817869416	0.0092	Liver	0.8270183574879227
PASK	15	97	Two-sample Kolmogorov-Smirnov test	0.250171821305842	0.3904	Liver	1
PATL1	15	97	Two-sample Kolmogorov-Smirnov test	0.270790378006873	0.2966	Liver	1
PATL2	15	97	Two-sample Kolmogorov-Smirnov test	0.18213058419244	0.7819	Liver	1
PATZ1	15	97	Two-sample Kolmogorov-Smirnov test	0.211683848797251	0.6054	Liver	1
PAWR	15	97	Two-sample Kolmogorov-Smirnov test	0.193127147766323	0.7177	Liver	1
PAX1	15	97	Two-sample Kolmogorov-Smirnov test	0.0618556701030928	1.0000	Liver	1
PAX2	15	97	Two-sample Kolmogorov-Smirnov test	0.397250859106529	0.0331	Liver	1
PAX3	15	97	Two-sample Kolmogorov-Smirnov test	0.168384879725086	0.8550	Liver	1
PAX5	15	97	Two-sample Kolmogorov-Smirnov test	0.265979381443299	0.3170	Liver	1
PAX6	15	97	Two-sample Kolmogorov-Smirnov test	0.213058419243986	0.5971	Liver	1
PAX7	15	97	Two-sample Kolmogorov-Smirnov test	0.0515463917525773	1.0000	Liver	1
PAX8	15	97	Two-sample Kolmogorov-Smirnov test	0.19106529209622	0.7300	Liver	1
PAX9	15	97	Two-sample Kolmogorov-Smirnov test	0.183505154639175	0.7741	Liver	1
PAXBP1	15	97	Two-sample Kolmogorov-Smirnov test	0.170446735395189	0.8447	Liver	1
PAXIP1	15	97	Two-sample Kolmogorov-Smirnov test	0.249484536082474	0.3938	Liver	1
PAXIP1-AS2	15	97	Two-sample Kolmogorov-Smirnov test	0.26872852233677	0.3052	Liver	1
PBDC1	15	97	Two-sample Kolmogorov-Smirnov test	0.279037800687285	0.2639	Liver	1
PBK	15	97	Two-sample Kolmogorov-Smirnov test	0.183505154639175	0.7741	Liver	1
PBLD	15	97	Two-sample Kolmogorov-Smirnov test	0.134020618556701	0.9738	Liver	1
PBRM1	15	97	Two-sample Kolmogorov-Smirnov test	0.239862542955326	0.4435	Liver	1
PBX1	15	97	Two-sample Kolmogorov-Smirnov test	0.187628865979381	0.7503	Liver	1
PBX2	15	97	Two-sample Kolmogorov-Smirnov test	0.201374570446735	0.6679	Liver	1
PBX3	15	97	Two-sample Kolmogorov-Smirnov test	0.254982817869416	0.3670	Liver	1
PBX4	15	97	Two-sample Kolmogorov-Smirnov test	0.33127147766323	0.1155	Liver	1
PBXIP1	15	97	Two-sample Kolmogorov-Smirnov test	0.156701030927835	0.9072	Liver	1
PC	15	97	Two-sample Kolmogorov-Smirnov test	0.193814432989691	0.7136	Liver	1
PCBD1	15	97	Two-sample Kolmogorov-Smirnov test	0.180756013745704	0.7897	Liver	1
PCBD2	15	97	Two-sample Kolmogorov-Smirnov test	0.268041237113402	0.3081	Liver	1
PCBP1	15	97	Two-sample Kolmogorov-Smirnov test	0.25360824742268	0.3736	Liver	1
PCBP2	15	97	Two-sample Kolmogorov-Smirnov test	0.127147766323024	0.9846	Liver	1
PCBP3	15	97	Two-sample Kolmogorov-Smirnov test	0.166323024054983	0.8650	Liver	1
PCBP4	15	97	Two-sample Kolmogorov-Smirnov test	0.197938144329897	0.6888	Liver	1
PCCA	15	97	Two-sample Kolmogorov-Smirnov test	0.18213058419244	0.7819	Liver	1
PCCB	15	97	Two-sample Kolmogorov-Smirnov test	0.291408934707904	0.2199	Liver	1
PCDH1	15	97	Two-sample Kolmogorov-Smirnov test	0.199312714776632	0.6805	Liver	1
PCDH7	15	97	Two-sample Kolmogorov-Smirnov test	0.151202749140893	0.9278	Liver	1
PCDH8	15	97	Two-sample Kolmogorov-Smirnov test	0.0762886597938144	1.0000	Liver	1
PCDH9	15	97	Two-sample Kolmogorov-Smirnov test	0.149828178694158	0.9325	Liver	1
PCDH10	15	97	Two-sample Kolmogorov-Smirnov test	0.140893470790378	0.9587	Liver	1
PCDH12	15	97	Two-sample Kolmogorov-Smirnov test	0.312027491408935	0.1593	Liver	1
PCDH15	15	97	Two-sample Kolmogorov-Smirnov test	0.17319587628866	0.8306	Liver	1
PCDH17	15	97	Two-sample Kolmogorov-Smirnov test	0.248797250859107	0.3972	Liver	1
PCDH18	15	97	Two-sample Kolmogorov-Smirnov test	0.145704467353952	0.9455	Liver	1
PCDH19	15	97	Two-sample Kolmogorov-Smirnov test	0.126460481099656	0.9855	Liver	1
PCDH20	15	97	Two-sample Kolmogorov-Smirnov test	0.172508591065292	0.8342	Liver	1
PCDHA1	15	97	Two-sample Kolmogorov-Smirnov test	0.194501718213058	0.7095	Liver	1
PCDHA2	15	97	Two-sample Kolmogorov-Smirnov test	0.134020618556701	0.9738	Liver	1
PCDHA3	15	97	Two-sample Kolmogorov-Smirnov test	0.09553264604811	0.9998	Liver	1
PCDHA4	15	97	Two-sample Kolmogorov-Smirnov test	0.152577319587629	0.9229	Liver	1
PCDHA5	15	97	Two-sample Kolmogorov-Smirnov test	0.124398625429553	0.9879	Liver	1
PCDHA6	15	97	Two-sample Kolmogorov-Smirnov test	0.145017182130584	0.9476	Liver	1
PCDHA7	15	97	Two-sample Kolmogorov-Smirnov test	0.238487972508591	0.4509	Liver	1
PCDHA8	15	97	Two-sample Kolmogorov-Smirnov test	0.107216494845361	0.9983	Liver	1
PCDHA9	15	97	Two-sample Kolmogorov-Smirnov test	0.12233676975945	0.9900	Liver	1
PCDHA10	15	97	Two-sample Kolmogorov-Smirnov test	0.239175257731959	0.4472	Liver	1
PCDHA11	15	97	Two-sample Kolmogorov-Smirnov test	0.383505154639175	0.0438	Liver	1
PCDHA12	15	97	Two-sample Kolmogorov-Smirnov test	0.362886597938144	0.0653	Liver	1
PCDHA13	15	97	Two-sample Kolmogorov-Smirnov test	0.389003436426117	0.0392	Liver	1
PCDHAC1	15	97	Two-sample Kolmogorov-Smirnov test	0.269415807560137	0.3023	Liver	1
PCDHAC2	15	97	Two-sample Kolmogorov-Smirnov test	0.312027491408935	0.1593	Liver	1
PCDHB1	15	97	Two-sample Kolmogorov-Smirnov test	0.11340206185567	0.9962	Liver	1
PCDHB2	15	97	Two-sample Kolmogorov-Smirnov test	0.22680412371134	0.5160	Liver	1
PCDHB3	15	97	Two-sample Kolmogorov-Smirnov test	0.342955326460481	0.0941	Liver	1
PCDHB4	15	97	Two-sample Kolmogorov-Smirnov test	0.242611683848797	0.4290	Liver	1
PCDHB5	15	97	Two-sample Kolmogorov-Smirnov test	0.224742268041237	0.5279	Liver	1
PCDHB6	15	97	Two-sample Kolmogorov-Smirnov test	0.101030927835052	0.9994	Liver	1
PCDHB7	15	97	Two-sample Kolmogorov-Smirnov test	0.274914089347079	0.2799	Liver	1
PCDHB8	15	97	Two-sample Kolmogorov-Smirnov test	0.403436426116838	0.0291	Liver	1
PCDHB10	15	97	Two-sample Kolmogorov-Smirnov test	0.111340206185567	0.9971	Liver	1
PCDHB11	15	97	Two-sample Kolmogorov-Smirnov test	0.228865979381443	0.5042	Liver	1
PCDHB12	15	97	Two-sample Kolmogorov-Smirnov test	0.224742268041237	0.5279	Liver	1
PCDHB13	15	97	Two-sample Kolmogorov-Smirnov test	0.119587628865979	0.9924	Liver	1
PCDHB14	15	97	Two-sample Kolmogorov-Smirnov test	0.163573883161512	0.8778	Liver	1
PCDHB15	15	97	Two-sample Kolmogorov-Smirnov test	0.259106529209622	0.3477	Liver	1
PCDHB16	15	97	Two-sample Kolmogorov-Smirnov test	0.252920962199313	0.3769	Liver	1
PCDHB17	15	97	Two-sample Kolmogorov-Smirnov test	0.469415807560137	0.0065	Liver	0.7891866666666666
PCDHGA1	15	97	Two-sample Kolmogorov-Smirnov test	0.250171821305842	0.3904	Liver	1
PCDHGA2	15	97	Two-sample Kolmogorov-Smirnov test	0.151890034364261	0.9253	Liver	1
PCDHGA3	15	97	Two-sample Kolmogorov-Smirnov test	0.182817869415808	0.7780	Liver	1
PCDHGA4	15	97	Two-sample Kolmogorov-Smirnov test	0.161512027491409	0.8870	Liver	1
PCDHGA5	15	97	Two-sample Kolmogorov-Smirnov test	0.214432989690722	0.5888	Liver	1
PCDHGA6	15	97	Two-sample Kolmogorov-Smirnov test	0.164948453608247	0.8714	Liver	1
PCDHGA7	15	97	Two-sample Kolmogorov-Smirnov test	0.243986254295533	0.4218	Liver	1
PCDHGA8	15	97	Two-sample Kolmogorov-Smirnov test	0.315463917525773	0.1506	Liver	1
PCDHGA9	15	97	Two-sample Kolmogorov-Smirnov test	0.290034364261168	0.2245	Liver	1
PCDHGA10	15	97	Two-sample Kolmogorov-Smirnov test	0.296219931271478	0.2044	Liver	1
PCDHGA11	15	97	Two-sample Kolmogorov-Smirnov test	0.176632302405498	0.8124	Liver	1
PCDHGA12	15	97	Two-sample Kolmogorov-Smirnov test	0.191752577319588	0.7259	Liver	1
PCDHGB1	15	97	Two-sample Kolmogorov-Smirnov test	0.135395189003436	0.9711	Liver	1
PCDHGB2	15	97	Two-sample Kolmogorov-Smirnov test	0.108591065292096	0.9980	Liver	1
PCDHGB3	15	97	Two-sample Kolmogorov-Smirnov test	0.191752577319588	0.7259	Liver	1
PCDHGB4	15	97	Two-sample Kolmogorov-Smirnov test	0.351202749140893	0.0811	Liver	1
PCDHGB6	15	97	Two-sample Kolmogorov-Smirnov test	0.239862542955326	0.4435	Liver	1
PCDHGB7	15	97	Two-sample Kolmogorov-Smirnov test	0.180756013745704	0.7897	Liver	1
PCDHGC3	15	97	Two-sample Kolmogorov-Smirnov test	0.187628865979381	0.7503	Liver	1
PCDHGC4	15	97	Two-sample Kolmogorov-Smirnov test	0.188316151202749	0.7463	Liver	1
PCDHGC5	15	97	Two-sample Kolmogorov-Smirnov test	0.366323024054983	0.0612	Liver	1
PCDP1	15	97	Two-sample Kolmogorov-Smirnov test	0.279725085910653	0.2613	Liver	1
PCED1A	15	97	Two-sample Kolmogorov-Smirnov test	0.211683848797251	0.6054	Liver	1
PCED1B	15	97	Two-sample Kolmogorov-Smirnov test	0.259106529209622	0.3477	Liver	1
PCF11	15	97	Two-sample Kolmogorov-Smirnov test	0.11340206185567	0.9962	Liver	1
PCGF1	15	97	Two-sample Kolmogorov-Smirnov test	0.167697594501718	0.8584	Liver	1
PCGF2	15	97	Two-sample Kolmogorov-Smirnov test	0.197250859106529	0.6929	Liver	1
PCGF3	15	97	Two-sample Kolmogorov-Smirnov test	0.284536082474227	0.2436	Liver	1
PCGF5	15	97	Two-sample Kolmogorov-Smirnov test	0.345704467353952	0.0896	Liver	1
PCGF6	15	97	Two-sample Kolmogorov-Smirnov test	0.156701030927835	0.9072	Liver	1
PCID2	15	97	Two-sample Kolmogorov-Smirnov test	0.186941580756014	0.7543	Liver	1
PCIF1	15	97	Two-sample Kolmogorov-Smirnov test	0.136082474226804	0.9697	Liver	1
PCK1	15	97	Two-sample Kolmogorov-Smirnov test	0.274914089347079	0.2799	Liver	1
PCK2	15	97	Two-sample Kolmogorov-Smirnov test	0.181443298969072	0.7858	Liver	1
PCLO	15	97	Two-sample Kolmogorov-Smirnov test	0.213745704467354	0.5930	Liver	1
PCM1	15	97	Two-sample Kolmogorov-Smirnov test	0.269415807560137	0.3023	Liver	1
PCMT1	15	97	Two-sample Kolmogorov-Smirnov test	0.250171821305842	0.3904	Liver	1
PCMTD1	15	97	Two-sample Kolmogorov-Smirnov test	0.177319587628866	0.8087	Liver	1
PCMTD2	15	97	Two-sample Kolmogorov-Smirnov test	0.221993127147766	0.5439	Liver	1
PCNA	15	97	Two-sample Kolmogorov-Smirnov test	0.204123711340206	0.6512	Liver	1
