Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
DHX40	6.131744269389718	6.071502613674383	0.06024165571533491	0.22601020783251377	0.266543959642643	0.7902976494187555	0.999920447499998
DHX57	5.707044947054895	5.5983030293510305	0.10874191770386421	0.20170148316441464	0.5391230445996498	0.5908441643949495	0.999920447499998
DHX58	5.9200030550589915	5.95732418403537	-0.037321128976378404	0.36339481125513884	-0.10270132599712688	0.9183788938341739	0.999920447499998
DIABLO	6.96013830927842	7.163762929214715	-0.20362461993629477	0.152526249397583	-1.335013617266075	0.18450870152521615	0.999920447499998
DIAPH1	7.234192918758543	7.076508119127815	0.15768479963072846	0.40576642609261215	0.3886097752078149	0.6982833667112425	0.999920447499998
DIAPH2	4.842182257301924	5.02097682982376	-0.17879457252183606	0.2740182514042282	-0.6524914731248344	0.5153863339681535	0.999920447499998
DIAPH3	3.830449436419523	3.56491775053614	0.26553168588338316	0.7341066237368984	0.36170724700959644	0.7182345518642537	0.999920447499998
DICER1	6.096462010013568	5.948085148812366	0.14837686120120175	0.21773649612934337	0.6814514968269744	0.4969558651211671	0.999920447499998
DIDO1	6.593337254830812	6.650947503135067	-0.05761024830425576	0.21963424058864936	-0.26230085140573955	0.7935587907964367	0.999920447499998
DIEXF	4.874038104769639	4.863493152117373	0.010544952652265849	0.23087408940123222	0.04567404111745061	0.9636492727172589	0.999920447499998
DIMT1	6.488718390972723	6.36305439433195	0.12566399664077288	0.18825800140326077	0.6675094588494674	0.5057840703360343	0.999920447499998
DIO1	1.6847256824523515	1.4689070888944438	0.21581859355790778	0.6223377001284348	0.3467869510610851	0.7293851421701867	0.999920447499998
DIO2	6.005719905892667	6.189431986674144	-0.18371208078147738	1.1328676036620189	-0.16216553477884277	0.8714600883900037	0.999920447499998
DIO3	1.6886843886939935	2.437509057966705	-0.7488246692727116	0.9053444455974103	-0.8271157711456264	0.40988440652957814	0.999920447499998
DIP2A	6.132788133740996	5.970140803684054	0.16264733005694154	0.22630932132135412	0.7186947895353635	0.4737867351410697	0.999920447499998
DIP2B	6.34021877638273	5.796332034986047	0.5438867413966824	0.38174619239181795	1.4247338997384054	0.1569423153457208	0.999920447499998
DIP2C	4.517706446508893	4.721995665019663	-0.20428921851076964	0.6067962903209961	-0.3366685356673825	0.7369803786806026	0.999920447499998
DIRAS1	3.7215752080528692	2.710955561392605	1.0106196466602642	0.8455612119052169	1.1952057786368155	0.2344655897174882	0.999920447499998
DIRAS2	0.5277154447696722	0.40969972658185305	0.1180157181878192	0.3986572065823705	0.29603307362621273	0.7677387312385312	0.999920447499998
DIRAS3	3.1899312112888087	3.2929673585260324	-0.10303614723722365	0.6301380315959882	-0.1635136145905332	0.8704010685579484	0.999920447499998
DIRC2	6.02586114333506	5.61608995573759	0.4097711875974701	0.34452910565650613	1.189365951583812	0.23674559597423075	0.999920447499998
DIRC3	2.8095615205821436	1.7956101352505522	1.0139513853315913	0.7224619310168009	1.4034668704336366	0.16317212401851564	0.999920447499998
DIS3	6.09773604261007	6.00706385227283	0.09067219033724072	0.218229945470743	0.4154892223505444	0.6785580297077357	0.999920447499998
DIS3L	5.620746161737027	5.507413921671418	0.11333224006560894	0.27114231661217997	0.4179806438244393	0.6767407059469333	0.999920447499998
DIS3L2	6.248462173211863	6.081405051528652	0.16705712168321085	0.2230690342192986	0.7489032364706318	0.45544459150592187	0.999920447499998
DISC1	3.570157779342011	3.546281400493043	0.02387637884896776	0.4428210587831694	0.053918797165107286	0.9570934168858648	0.999920447499998
DISP1	3.441871463876177	3.910313180151131	-0.4684417162749539	0.5463984576344815	-0.8573262053172238	0.39304775359137023	0.999920447499998
DISP2	1.2256791515924186	2.423052883523122	-1.1973737319307034	0.7342659236065602	-1.6307085667947858	0.10568766183329237	0.999920447499998
DIXDC1	3.7504822281817733	4.485981234407995	-0.7354990062262217	0.6214408657979543	-1.1835382040442612	0.23903667149256358	0.999920447499998
DKC1	7.2865243236078205	7.322513664357762	-0.03598934074994187	0.3087385987697302	-0.11656897094614393	0.9074049543020853	0.999920447499998
DKFZP547L112	0.2838276014558495	0.2608842005814305	0.022943400874418984	0.31241831890853006	0.07343807800571503	0.9415850994597343	0.999920447499998
DKFZP667F0711	1.6909593796403344	1.9824782807013643	-0.29151890106102996	0.5487866670164041	-0.5312062383839147	0.5963003750141567	0.999920447499998
DKFZP761J1410	6.199806992764542	6.25617992156175	-0.05637292879720768	0.4753745125616535	-0.11858635098762561	0.9058099725223228	0.999920447499998
DKFZP779J2370	2.2907558866956865	2.7408982805385014	-0.45014239384281485	0.7566888561342949	-0.594884396926978	0.5530894575999545	0.999920447499998
DKFZP779L1853	1.7920710540287554	1.7457727081686105	0.04629834586014492	0.547829793897061	0.08451228169025894	0.9327960859214197	0.999920447499998
DKK1	5.496506376550796	4.941408158120003	0.5550982184307927	1.1696884209052358	0.4745693028244184	0.6359939308920214	0.999920447499998
DKK2	2.815208930523908	2.5983136720378623	0.21689525848604552	0.6782398634276297	0.3197913749715611	0.7497067327062079	0.999920447499998
DKK3	7.6011743380143395	7.208871144861849	0.3923031931524905	0.5128072175560139	0.7650110601449155	0.445832040887881	0.999920447499998
DKK4	2.823792563095999	2.8658161855387196	-0.04202362244272084	1.189250196391302	-0.0353362333428564	0.9718728939369132	0.999920447499998
DKKL1	2.861097342724034	2.059637601500525	0.8014597412235092	0.8248133088337073	0.9716862381340327	0.3332460094149222	0.999920447499998
DLAT	5.8770636123498194	6.028081438661077	-0.15101782631125715	0.27825308740308163	-0.5427354920683789	0.5883622433242461	0.999920447499998
DLC1	4.240697849123934	4.559397420533902	-0.31869957140996785	0.6946110914688786	-0.45881727966079694	0.6472313712936749	0.999920447499998
DLD	7.107462326348883	7.072962789906928	0.034499536441955136	0.24024242903716694	0.1436030120916645	0.8860652944091836	0.999920447499998
DLEC1	2.303246265701506	2.5618523196804373	-0.25860605397893144	0.4823962832973681	-0.5360863317836063	0.5929342958668586	0.999920447499998
DLEU1	5.87284414824305	5.717921390045145	0.15492275819790446	0.32489426891462014	0.4768405386634168	0.6343805379653742	0.999920447499998
DLEU2L	2.352155652515408	2.098080897400067	0.25407475511534106	0.730568261365745	0.34777688622876457	0.728643490772101	0.999920447499998
DLEU7	2.695658470808504	2.342939455347608	0.3527190154608961	0.5094191112717382	0.6923945483324163	0.49008533981876123	0.999920447499998
DLG1	7.240751567039184	6.776814023950191	0.46393754308899293	0.3875381300466013	1.1971403769564677	0.2337137627378324	0.999920447499998
DLG2	2.9799706242861475	3.0196425041475217	-0.039671879861374215	0.46786838640460504	-0.0847928199770835	0.9325735405721789	0.999920447499998
DLG3	5.6847532366355535	6.009192068677084	-0.32443883204153057	0.3117686298201617	-1.0406397597753099	0.30022566070601014	0.999920447499998
DLG4	4.8840819818655445	5.24663366734948	-0.36255168548393524	0.4911863363369225	-0.7381143542951649	0.46194854760595294	0.999920447499998
DLG5	6.845466579947066	6.685891975646037	0.15957460430102977	0.2931004565462501	0.5444365600155574	0.5871952221911234	0.999920447499998
DLGAP1	2.5070548364130065	2.0033211096673122	0.5037337267456943	0.6593762866806834	0.7639548720829837	0.44645872626076255	0.999920447499998
DLGAP2	0.38027650159917614	0.16404943218869966	0.21622706941047648	0.2677831353535116	0.8074708256926866	0.4210622766908233	0.999920447499998
DLGAP3	2.332146210195428	2.169340466262878	0.16280574393254987	0.4690524229803488	0.3470949854561794	0.7291543377701544	0.999920447499998
DLGAP4	6.97903625506557	7.389282552526192	-0.41024629746062136	0.3484136653969943	-1.1774690208926588	0.24143946133886587	0.999920447499998
DLGAP5	5.4577519613242975	5.146195661491078	0.3115562998332191	0.9312509892210503	0.3345567451088798	0.7385688799091312	0.999920447499998
DLK1	0.7315274719992197	0.8063879593431251	-0.07486048734390538	0.9567347021578603	-0.07824581587253168	0.937768501135186	0.999920447499998
DLK2	6.7919525220670645	4.455823861493488	2.3361286605735767	1.2710544985384835	1.8379453149017324	0.0686515400632515	0.999920447499998
DLL1	6.021175808747409	5.457999446062409	0.5631763626849997	0.5794667962841827	0.9718872009515557	0.33314644458552034	0.999920447499998
DLL3	1.8359296958451867	1.5971187550176016	0.23881094082758514	0.5040386997358665	0.4737948513729804	0.6365444702839922	0.999920447499998
DLL4	4.836557182766647	4.853064949656784	-0.016507766890137	0.5467627798697325	-0.030191826323785264	0.9759664021403873	0.999920447499998
DLST	7.323388435329656	7.2899126401626	0.0334757951670559	0.13449626471426743	0.24889758268137815	0.8038839768789431	0.999920447499998
DLX1	3.4180147595845307	2.648520856194565	0.7694939033899657	0.8044054341270488	0.9565995836726668	0.34077606235479274	0.999920447499998
DLX2	2.4700824357896387	1.907333325095384	0.5627491106942548	0.6600468513948315	0.852589644969953	0.39565907873596695	0.999920447499998
DLX3	4.64442322520307	2.9374009762061633	1.707022248996907	1.263337222959837	1.351200786277454	0.17928339756304432	0.999920447499998
DLX4	4.613150482017893	3.7459935135938585	0.8671569684240348	0.8525194855041645	1.0171696754957031	0.3112079117176802	0.999920447499998
DLX5	5.691246331995094	4.304991047905935	1.3862552840891595	0.949900551999747	1.459368858319738	0.14718980346292865	0.999920447499998
DLX6	3.3699725554696416	2.569881932126089	0.8000906233435527	1.1891496468971947	0.6728258511712133	0.5024078556306109	0.999920447499998
DMAP1	6.467862550382693	6.393476964447849	0.07438558593484412	0.18688156514160914	0.3980359747012959	0.6913416230819587	0.999920447499998
DMBT1	1.541753931122749	3.602596203073067	-2.060842271950318	1.504900695986419	-1.3694207713815263	0.17353611822489637	0.999920447499998
DMBX1	1.3230927833155584	1.859628387516503	-0.5365356042009446	0.5791055536545803	-0.9264901723269824	0.35613159180164633	0.999920447499998
DMC1	4.949908515149623	4.396355292118338	0.553553223031285	0.5649884164954507	0.9797603045827085	0.3292611130777999	0.999920447499998
DMD	4.633217472686682	4.227470603098815	0.4057468695878672	0.8008832567369134	0.5066242378958277	0.6133884761376756	0.999920447499998
DMGDH	2.3072176292421376	2.389554073486806	-0.08233644424466835	0.6320343242613385	-0.13027210878285025	0.8965787469109936	0.999920447499998
DMKN	8.205288384653365	6.892379807869701	1.3129085767836637	1.4103542616636813	0.9309069447806193	0.3538518173296581	0.999920447499998
DMPK	7.214134278587	6.827847513182385	0.3862867654046154	0.5499736889233287	0.7023731738164428	0.4838657213540719	0.999920447499998
DMRT1	0.988234957505196	0.5341909415702784	0.4540440159349176	0.4483818164593452	1.0126280755992383	0.3133636615036755	0.999920447499998
DMRT2	3.391407735667418	2.1104102653142682	1.28099747035315	1.0518512712980488	1.2178503799043003	0.22577370241565586	0.999920447499998
DMRT3	2.725823369742691	1.9885097817140045	0.7373135880286863	0.880660144332236	0.8372282914968943	0.404200782002757	0.999920447499998
DMRTA1	1.9181891889046443	1.8066179841207313	0.11157120478391302	0.6576637020673116	0.16964780697672405	0.8655851917499637	0.999920447499998
DMRTA2	5.267586063853109	2.9097199462003753	2.357866117652734	1.329699771494343	1.7732319491962587	0.07883753259290772	0.999920447499998
DMRTC1	0.646995870728	0.3712963461301009	0.27569952459789915	0.4543850046041277	0.6067531318250609	0.5452107591168724	0.999920447499998
DMRTC1B	1.2177738308944523	0.6984208714300059	0.5193529594644465	0.663343936395728	0.7829316452131079	0.4352765790695363	0.999920447499998
DMRTC2	0.24921077461740354	0.22702635541364027	0.022184419203763267	0.3105647012103345	0.07143251991390528	0.9431776084872803	0.999920447499998
DMTF1	7.277062340982259	7.17458240117504	0.10247993980721937	0.3117371950525151	0.3287382495051822	0.7429514200798563	0.999920447499998
DMTN	6.142195755167001	6.200506781990427	-0.05831102682342593	0.6401900371109254	-0.09108393358724264	0.9275843627014901	0.999920447499998
DMWD	6.94115458374737	6.804077129887663	0.13707745385970682	0.3349827396705884	0.409207513182633	0.683148506877295	0.999920447499998
DMXL1	5.288463986229769	5.325919405279418	-0.037455419049648775	0.21042458902838704	-0.17799925009997716	0.8590367337696894	0.999920447499998
DMXL2	5.601186588656512	5.950677447985008	-0.3494908593284958	0.3917796304490469	-0.8920598013937556	0.37422364152833254	0.999920447499998
DNA2	5.211877326935331	4.994593921536917	0.21728340539841362	0.42910808990100746	0.5063605429777368	0.6135729649894678	0.999920447499998
DNAAF1	3.733659356851922	3.164144052615817	0.5695153042361052	0.617453740626371	0.9223610883924113	0.35827133721551774	0.999920447499998
DNAAF2	4.713724844437423	4.690645304007022	0.023079540430400947	0.2068001138033785	0.11160313215467822	0.9113326461274123	0.999920447499998
DNAAF3	3.4737296492824146	3.8417348166783367	-0.36800516739592215	0.8129996724335866	-0.45265106478377365	0.6516528019728194	0.999920447499998
DNAH1	3.8190239235542256	4.151175054518238	-0.3321511309640126	0.3946323747534036	-0.8416722808704328	0.4017182741893548	0.999920447499998
DNAH2	2.5337472456199372	2.703448049463115	-0.16970080384317754	0.6249171914901155	-0.2715572657531246	0.786449347379403	0.999920447499998
DNAH3	3.54037538272181	3.0486848610147184	0.4916905217070915	0.618219142256853	0.795333706284377	0.4280579166090578	0.999920447499998
DNAH5	1.8659339588931112	2.245146040406687	-0.37921208151357577	0.604536378678724	-0.6272775218960065	0.5317207972991007	0.999920447499998
DNAH6	0.6102102493610266	1.177373678626821	-0.5671634292657943	0.5909169949467613	-0.9598021957667556	0.33916841181050505	0.999920447499998
DNAH7	1.15763953580643	1.915419192339094	-0.757779656532664	0.6112624087806203	-1.2396961528262866	0.21761159953996612	0.999920447499998
DNAH8	0.2377918123794081	0.4250456986594731	-0.187253886280065	0.3585433148494897	-0.5222629415323807	0.6024918554233116	0.999920447499998
DNAH9	1.5738505659755015	1.207846167714992	0.36600439826050946	0.6068203573178412	0.6031511531324635	0.5475958473312649	0.999920447499998
DNAH10	2.0260869989633843	1.6428209124739903	0.383266086489394	0.6169655652971474	0.6212114711860824	0.5356898957314497	0.999920447499998
DNAH10OS	1.4911195565883388	1.6153845219823337	-0.1242649653939949	0.5797414019782421	-0.214345508135123	0.8306572400653406	0.999920447499998
DNAH11	4.127863592526944	3.665296952734676	0.4625666397922674	0.7818539200965217	0.5916279600352486	0.5552609886971038	0.999920447499998
DNAH12	0.6116208480126777	1.3906299651524665	-0.7790091171397888	0.55242713706559	-1.410157222322148	0.1611922565056465	0.999920447499998
DNAH14	4.060712077463019	3.9541856334692818	0.10652644399373701	0.6666784519656344	0.159786841287062	0.873329302449025	0.999920447499998
DNAH17	4.770347385016664	4.111743294974636	0.6586040900420276	0.5424878950763771	1.214043845069211	0.22721827743132705	0.999920447499998
DNAI1	0.35430872594387197	0.5529618136691601	-0.1986530877252881	0.5012305234237441	-0.3963307868171175	0.6925954510836705	0.999920447499998
DNAI2	0.8599463468642075	0.6143182959514949	0.24562805091271256	0.47336600885141344	0.5188966810454141	0.6048299065898195	0.999920447499998
DNAJA1	7.406205216728588	7.669797771653616	-0.26359255492502776	0.301301055487121	-0.8748477648007938	0.3834801990094583	0.999920447499998
DNAJA2	7.071495758955984	6.941334338600536	0.13016142035544753	0.1391164948733015	0.9356289523682315	0.3514248500908198	0.999920447499998
DNAJA3	6.881158059713737	6.754916524239578	0.1262415354741595	0.15976184944214886	0.7901857415582351	0.43104570158261013	0.999920447499998
DNAJA4	5.9912420034054765	6.357331724786675	-0.3660897213811989	0.4124564711977978	-0.8875838953818638	0.37661719205657007	0.999920447499998
DNAJB1	8.510095128389407	8.132863482298287	0.37723164609112025	0.6167288114422731	0.6116653528946244	0.541966522284377	0.999920447499998
DNAJB2	7.135738190119158	7.035085363334753	0.10065282678440468	0.1983817544018317	0.5073693752124381	0.6128672898885801	0.999920447499998
DNAJB4	5.8450471761265534	5.568802243678878	0.2762449324476757	0.42449990517247516	0.6507538142686671	0.5165035228714139	0.999920447499998
