Gene	Difference of means	Std Error	t	pvalue	padj
TP53TG5	-0.2808276974029378	0.1736516106938297	-1.617190282778738	0.10731719051693318	0.9419508102849954
TP63	-0.01018442537406794	0.18048554989466892	-0.0564279266678776	0.9550538066125587	0.9991758869744348
TP73	-0.11510834841021245	0.1509982352838515	-0.7623158521940865	0.4467148462973052	0.9935532599101082
TPBG	0.020521596788996455	0.15004795861866174	0.13676691757700557	0.8913442177589601	0.9991758869744348
TPBGL	0.18074984058768018	0.15696182920958082	1.151552842483358	0.2507958153367602	0.9831890240831715
TPCN1	0.06831117894283434	0.08797155606806704	0.7765143871046148	0.4383067643933274	0.9935532599101082
TPCN2	0.047286281833383015	0.08342131910313612	0.5668368990296312	0.5714218325662761	0.9967752891306402
TPD52	0.13972303325973545	0.14020890449311788	0.9965346620805652	0.320121176879077	0.9881154226646083
TPD52L1	0.27088154719738267	0.14150105723063	1.9143429208156215	0.05691645998984046	0.8899827196727996
TPD52L2	-0.059399699688847285	0.058182770264795874	-1.020915632214022	0.3084525497721312	0.9881154226646083
TPGS1	-0.028887367351432047	0.13493808048693834	-0.21407868888596107	0.8306904887559203	0.9991758869744348
TPGS2	0.1186558744104147	0.07360622900359103	1.6120357749155418	0.10843486551669748	0.9419508102849954
TPH1	0.10468181484801464	0.12481050770725068	0.8387259756490303	0.4025633660882161	0.9935532599101082
TPI1	-0.053556738635863965	0.06818285325280415	-0.7854869088169368	0.4330410044486782	0.9935532599101082
TPK1	-0.14995716976130335	0.17764936126878522	-0.8441188231148025	0.39955005311150504	0.9935532599101082
TPM1	-0.149780084233873	0.12441570244769558	-1.203868010927645	0.2299767643746565	0.9773194195271453
TPM2	-0.09513246906251283	0.1924576070109359	-0.49430350163871245	0.6216012535595781	0.9991758869744348
TPM3	-0.01563504596510512	0.05014700192534181	-0.3117842615672692	0.7555094571233169	0.9991758869744348
TPM4	0.061804909993109725	0.13116763706074416	0.471190236997924	0.6379871211382853	0.9991758869744348
TPMT	0.026999590377513094	0.10717173383541168	0.25192827820605707	0.8013394147646535	0.9991758869744348
TPO	-0.021851461674144868	0.1886676190193326	-0.11581988360125416	0.9079044103727707	0.9991758869744348
TPP1	0.04046144693860043	0.09414973467515811	0.4297563564911075	0.6678073177249828	0.9991758869744348
TPP2	0.01652920671263125	0.06686221809478671	0.2472129579847134	0.8049815369048301	0.9991758869744348
TPPP	0.14738997419305644	0.2066273682386778	0.7133129335645628	0.4764329287045327	0.9945068272889767
TPPP2	0.0503249983156584	0.16293514988695626	0.3088652040432876	0.7577259575607596	0.9991758869744348
TPPP3	-0.22568384174335687	0.21199281003366455	-1.0645825285655592	0.28827022627925747	0.9865467440667472
TPR	0.020545131444578146	0.07533027427148518	0.2727340586937848	0.7853218780606863	0.9991758869744348
TPRA1	0.040369320949587006	0.05515727344667129	0.7318947878853731	0.46503728936719035	0.9937206236254831
TPRG1	-0.026026289692358873	0.1755932791864714	-0.1482191676864821	0.8823100258260337	0.9991758869744348
TPRG1L	0.0856210718764503	0.06854432951233237	1.2491342826695169	0.21298696348258472	0.9705490059319654
TPRKB	-0.0034296079083810938	0.07455361645834176	-0.04600189865098566	0.9633518366788982	0.9991758869744348
TPRN	0.15252013613527282	0.1146190675563553	1.3306698386835378	0.18472043324927664	0.9636493290486536
TPRXL	-0.15758090549407178	0.16626131384489445	-0.947790570457535	0.34431012794296745	0.9914516539947493
TPSAB1	0.5747867182643311	0.3632704545811449	1.5822556197890274	0.11507492900485262	0.9476703858065084
TPSD1	0.5807091464926155	0.3660382592084885	1.5864711731181482	0.11411587387160756	0.9462914481469011
TPSG1	0.12959949860682118	0.2542812538062851	0.5096698898045856	0.6108104084561626	0.9990926604385555
TPST1	-0.006327874514764353	0.09618655285062855	-0.06578751735277519	0.9476086997267859	0.9991758869744348
TPST2	0.19240723378929125	0.12545853577555818	1.5336320689530636	0.12660416204154848	0.9493817083779704
TPT1	-0.010050231399501897	0.06450513732259419	-0.15580513144619887	0.8763341850964426	0.9991758869744348
TPTE	-0.006436193292995787	0.10009008884258384	-0.06430400219864202	0.9487884748428375	0.9991758869744348
TPX2	-0.16289620613402533	0.1906174151149424	-0.8545714778253541	0.39374856191825425	0.9935532599101082
TRA2A	0.01685795012064073	0.09808471826155256	0.1718713212356623	0.8637018748227462	0.9991758869744348
TRA2B	-0.001924108957195081	0.048521270187623075	-0.03965495853168921	0.9684053547391441	0.9991758869744348
TRABD	0.01712733023166635	0.07316625250616159	0.23408784302877883	0.8151416281703826	0.9991758869744348
TRABD2A	0.13295479513970943	0.2441143324639234	0.5446414956375338	0.5865698605430198	0.9967752891306402
TRABD2B	0.11091490980738694	0.17440749323868457	0.6359526632012011	0.5254899962065196	0.9965776546345767
TRADD	-0.059938877371425114	0.0830084877533855	-0.7220813075103938	0.47103646732523763	0.9937206236254831
TRAF1	-0.034285023873037446	0.12537882514025675	-0.27345146865656167	0.7847711594258178	0.9991758869744348
TRAF2	0.02543080047841695	0.0672035971685172	0.3784142746800835	0.7054997487059289	0.9991758869744348
TRAF3	0.0974019768522778	0.06951275905699981	1.4012100537170318	0.16260658234549927	0.9580945166415272
TRAF3IP1	0.03446406857774598	0.08912454100032556	0.38669560808868664	0.6993676070798278	0.9991758869744348
TRAF3IP2	0.029244347955102334	0.0929273269731526	0.31470127149521093	0.7532965342258097	0.9991758869744348
TRAF3IP3	0.2887143607903919	0.13432411635899758	2.1493858929901135	0.032731384761260064	0.7948263213319601
TRAF4	-0.05683767361513947	0.08295885768206557	-0.685130861287485	0.4940062576830897	0.9959261072613645
TRAF5	0.1446624003176913	0.1324462280959867	1.092234957516882	0.2759636910237404	0.9854377105629075
TRAF6	0.03459731913344921	0.06574159117591567	0.5262622719439727	0.5992535295736459	0.9978242584798303
TRAF7	-0.14215411877567785	0.06489644069508098	-2.1904763536045952	0.029574844519822084	0.7698568343026092
TRAFD1	0.15244591639651528	0.0655909488866181	2.3241913554267453	0.02105755658267955	0.7252732422882663
TRAIP	-0.1229887088667736	0.09148401226517215	-1.3443737962681732	0.18025754095584107	0.9636493290486536
TRAK1	0.036672952232878586	0.07724714982556144	0.47474828929860835	0.6354527850324008	0.9991758869744348
TRAK2	0.17487539960029874	0.08259548390233126	2.117251347629224	0.03539847937034514	0.8095716266909375
TRAM1	-0.026151703986355912	0.09912804352236561	-0.2638174128843315	0.7921756758984814	0.9991758869744348
TRAM1L1	-0.07740473307728912	0.15297075026627446	-0.5060100244167697	0.6133729079664361	0.9990926604385555
TRAM2	0.0966502482438587	0.12300427301962541	0.7857470791151955	0.43288886860334375	0.9935532599101082
TRANK1	0.11360123640290443	0.14185212650766077	0.8008426746903181	0.424115112976584	0.9935532599101082
TRAP1	-0.15766969942761833	0.07883318492145729	-2.000042235826284	0.04676583864968225	0.8541082542863055
TRAPPC1	-0.0572509781376489	0.06810333975287639	-0.8406486134952122	0.40148750056696936	0.9935532599101082
TRAPPC2	0.021983515583881896	0.05886598664191361	0.3734502186739745	0.7091848074801863	0.9991758869744348
TRAPPC2L	-0.2984587483128749	0.07958897843302248	-3.7500009949749593	2.2787771279272805e-4	0.15637107937396783
TRAPPC2P1	0.09093567632452615	0.06519068099911854	1.3949183369591693	0.1644933558612788	0.9580945166415272
TRAPPC3	0.023162022423930395	0.046317533037856504	0.5000702953026337	0.617541815882222	0.9991758869744348
TRAPPC3L	0.12770552618134146	0.07504750268363718	1.701662568569193	0.09027776777093545	0.9330216572432352
TRAPPC4	0.010416827745219237	0.05439293321678583	0.1915106821634795	0.848307947758859	0.9991758869744348
TRAPPC5	0.023021291503900976	0.07740437054452055	0.29741591258932665	0.7664388599195352	0.9991758869744348
TRAPPC6A	-0.08412804192844359	0.06106112694399102	-1.3777675935396827	0.16972085338343773	0.9581521920782832
TRAPPC6B	0.06265785576968685	0.06488205548952522	0.9657193394528407	0.33527981496641557	0.9901754237244247
TRAPPC8	0.08650441681606758	0.0696038158216234	1.2428114147901899	0.21530372113364848	0.9705490059319654
TRAPPC9	-0.03913945290282772	0.05437241573109276	-0.7198402420888925	0.472412482736149	0.9938247437997776
TRAPPC10	0.19635361819704578	0.0697283034891174	2.8159815795273286	0.005319434459801597	0.5798036192224183
TRAPPC11	0.007553148660902842	0.04480774167499443	0.1685679388996741	0.8662964609261619	0.9991758869744348
TRAPPC12	0.03525915283176495	0.06022497937597189	0.5854572836239506	0.5588600371407499	0.9967752891306402
TRAPPC13	0.10387212310030947	0.06749174048236821	1.5390345893872066	0.12528007538149324	0.9493817083779704
TRAT1	0.4343238830070799	0.19679783511477567	2.206954577288796	0.028385094543041937	0.7608941560123116
TRDMT1	0.1397073510397795	0.07897710137115432	1.7689602253597818	0.07833163048188227	0.9096060764120614
TRDN	-0.017315875089936983	0.11490732561891055	-0.15069426598061272	0.8803595091483503	0.9991758869744348
TREH	0.25989942921845666	0.31572033410984207	0.8231950911594919	0.4113177529223946	0.9935532599101082
TREM1	-0.026571297061701138	0.27410990505308264	-0.09693665413716256	0.9228678490586342	0.9991758869744348
TREM2	0.072452034745349	0.21322800121711905	0.3397866806038051	0.7343519960921603	0.9991758869744348
TREML1	0.1845030110692636	0.19387418362822254	0.9516636388425531	0.34234623144602194	0.9914516539947493
TREML2	0.03626447501903973	0.11798750793968751	0.3073585979761289	0.7588707411860274	0.9991758869744348
TREML4	0.33678755069450506	0.14401910723961292	2.338492142811107	0.02028858093227556	0.7241964401935468
TRERF1	0.2715796747991597	0.1335990195343405	2.0327969153198193	0.04331386285899077	0.8480072481169765
TREX1	0.13406846199192657	0.08132254773889877	1.6486013500508914	0.10070348419560406	0.9414752978815472
TREX2	-0.1348624000617895	0.19301485765968557	-0.6987151232656522	0.4854922717978738	0.9956343648381286
TRH	0.2035931725071874	0.12779372828840657	1.5931390001214742	0.1126118673007381	0.9419508102849954
TRHDE	-0.05928860839736849	0.235496363965398	-0.25176018601323247	0.8014691752895307	0.9991758869744348
TRIAP1	-0.004148639835626078	0.058798570966770526	-0.07055681400778675	0.9438166821061066	0.9991758869744348
TRIB1	-0.11073580455243981	0.13086558982634583	-0.8461796924568363	0.3984021375489505	0.9935532599101082
TRIB2	0.39138790198328444	0.12827666390633202	3.05112317443083	0.0025695912409153666	0.5198568590509666
TRIB3	0.2841509842116201	0.22472041308670132	1.2644644974997858	0.2074451940161492	0.9680844617279418
TRIM2	7.827197308873934e-4	0.14514833571842234	0.005392550503684832	0.9957024351936128	0.9995573445670562
TRIM3	0.041532305777987055	0.08086028095364507	0.5136304906211785	0.608042744950909	0.998939122987111
TRIM4	0.08705373370932268	0.08345290328629447	1.0431480545461091	0.2980622113270529	0.9881154226646083
TRIM5	-0.042619647318302256	0.06598261327175775	-0.6459223908390509	0.5190248879940117	0.9959261072613645
TRIM6	-0.041067184021505554	0.13974100084340813	-0.29388070626118445	0.7691352287589883	0.9991758869744348
TRIM6-TRIM34	-0.24407181652173882	0.284055275736608	-0.8592405681915795	0.39117377782252394	0.9935532599101082
TRIM7	0.008958874908800762	0.22584614723172144	0.039668044014090825	0.9683949345192643	0.9991758869744348
TRIM8	0.12520385641274334	0.06661503309453315	1.8795135361573267	0.06153976218069505	0.8935534208820538
TRIM9	-0.23532663552191835	0.19050205441861312	-1.2352971008113476	0.21808074690800974	0.9709861187330204
TRIM11	-0.02362719606593	0.05511871299615263	-0.4286601551741459	0.6686037473162225	0.9991758869744348
TRIM13	0.006437207878283502	0.056687769808260464	0.11355549706853137	0.9096971254998238	0.9991758869744348
TRIM14	0.1010663976881867	0.11238339777472264	0.8993000718022305	0.36950838066943215	0.9931162320738174
TRIM15	-0.18626933129425716	0.3224995885365633	-0.5775800587514205	0.5641577109370945	0.9967752891306402
TRIM16	-0.25363545473680915	0.12669756770776702	-2.0018967950657856	0.04656434256780921	0.8533526261609091
TRIM16L	-0.3237167863086281	0.1468227634328341	-2.2048133323462227	0.028537309930384665	0.7608941560123116
TRIM17	0.07448584710511508	0.19075351011861386	0.3904821833097513	0.6965702693427269	0.9991758869744348
TRIM21	0.07908398406960337	0.06634969084424623	1.1919269413816937	0.23461619162963643	0.9785317913269369
TRIM22	0.15125148669612276	0.1561820266483094	0.9684308107789558	0.333927602300749	0.9893296848094159
TRIM23	-0.010472208709388475	0.086793140566242	-0.1206571007923824	0.9040763784444517	0.9991758869744348
TRIM24	0.07060684830433672	0.0915596759906714	0.7711565985830983	0.44146872241768687	0.9935532599101082
TRIM25	0.04285549716075199	0.09467536460967467	0.4526573236600208	0.6512562197610163	0.9991758869744348
TRIM26	0.11134139552472444	0.06334630048845184	1.7576621628444142	0.08024150161300692	0.9160108221753166
TRIM27	0.03880674335691037	0.05223479186436254	0.74292903200762	0.4583432354602798	0.9937206236254831
TRIM28	-0.009406608297521046	0.0497218257421483	-0.1891846921772873	0.8501282104895667	0.9991758869744348
TRIM29	0.18167254144825007	0.30798626105788907	0.5898722261968138	0.5559015320120737	0.9967752891306402
TRIM31	-0.025361577157481774	0.16574262220430014	-0.1530178346413526	0.8785290711040576	0.9991758869744348
TRIM32	0.023192331632890806	0.12228080384135018	0.18966453363343155	0.8497526321300597	0.9991758869744348
TRIM33	0.09888710255155608	0.08811354792375095	1.122268991337496	0.26301157345554205	0.9831890240831715
TRIM34	0.06906435285236157	0.1005171023053702	0.6870905673598169	0.4927730590676541	0.9959261072613645
TRIM35	0.07383210508784455	0.06804077777561253	1.0851155366173337	0.2790971046358012	0.9858522594182526
TRIM36	0.19972600407075802	0.15480819972432092	1.2901513254880927	0.19839699052597756	0.9641092085135039
TRIM37	-0.06675210554520739	0.06554947917838475	-1.0183468485470317	0.30966843633048935	0.9881154226646083
TRIM38	-0.014221054834222535	0.0920500091338053	-0.15449270421636344	0.8773675513981051	0.9991758869744348
TRIM39	0.06001437642906016	0.04914465833815114	1.2211780172753959	0.22336860155040958	0.9752888147817128
TRIM39-RPP21	0.10748641279848226	0.13292810318543785	0.8086056313354307	0.4196442554025561	0.9935532599101082
TRIM41	0.003209239160962163	0.061361788655192956	0.05230028705642318	0.9583384408324935	0.9991758869744348
TRIM44	-0.01717340884388996	0.1113789504290878	-0.15418899870872674	0.8776067101697302	0.9991758869744348
TRIM45	0.005883828225616838	0.12562201179145868	0.0468375576995567	0.962686579860931	0.9991758869744348
TRIM46	-0.0791045382360065	0.199735108287926	-0.39604723933648256	0.6924666166283742	0.9991758869744348
TRIM47	0.06915753517975975	0.10978913666582102	0.6299123691104633	0.5294270535482525	0.9967752891306402
TRIM50	0.22902949220013857	0.2863120716475531	0.7999295694457175	0.4246428279320613	0.9935532599101082
TRIM52	0.028850434624054344	0.1138618633296366	0.25338101608728014	0.8002181889064945	0.9991758869744348
TRIM54	-0.8959703515105839	0.27512383406575897	-3.2566075365772664	0.0013118735349584197	0.3830600970529953
TRIM55	-0.18462112346977655	0.21318714470768618	-0.8660049541116644	0.3874618490939624	0.9935532599101082
TRIM56	0.01755129721994564	0.11703967664487483	0.1499602333420682	0.880937892466223	0.9991758869744348
TRIM58	-0.18653238184495136	0.2107095359984416	-0.8852583769456497	0.3770155616641434	0.9934224972244428
TRIM59	-0.09425009547268237	0.1225501758364533	-0.7690735229826337	0.44270161553257326	0.9935532599101082
TRIM61	0.03544669414607626	0.19025857063578389	0.18630800193454958	0.8523805498614865	0.9991758869744348
TRIM62	0.04171323634620272	0.07421680426899725	0.5620457086108689	0.57467584198428	0.9967752891306402
TRIM63	0.3067573611279064	0.37127523797196976	0.8262262864701624	0.40960025977529746	0.9935532599101082
TRIM65	-0.1719239167016502	0.07133405505669022	-2.410123980264682	0.01679665130982404	0.7170237883432536
TRIM66	-0.10278960112759794	0.12530292383775798	-0.820328831757268	0.4129457455329909	0.9935532599101082
TRIM68	0.00952251727768516	0.07336271979143101	0.12980049410323824	0.8968467660341194	0.9991758869744348
TRIM69	0.03577847987809779	0.07331834675724104	0.4879880883915901	0.6260602204092183	0.9991758869744348
TRIM72	-0.06022764703319128	0.15337251744595265	-0.3926886513707716	0.694942149239415	0.9991758869744348
TRIM73	-0.06564631660813092	0.203197840374095	-0.3230660153044616	0.7469621784014708	0.9991758869744348
TRIM74	-0.09914095302773829	0.22023969257166928	-0.4501502516195002	0.6530599163269478	0.9991758869744348
TRIML2	-0.026957968863067838	0.1369499078891733	-0.1968454691103814	0.8441361654773516	0.9991758869744348
TRIO	-0.00256677050777121	0.07219924732634458	-0.03555120867353735	0.971673508025729	0.9991758869744348
TRIOBP	-0.050445502238027906	0.09937400880626239	-0.5076327587465598	0.612236140985797	0.9990926604385555
TRIP4	0.024802961084589015	0.05346697829063794	0.4638930771393903	0.6431980805937663	0.9991758869744348
