Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
AC024580.1	3.4180919406861645	3.1003005312268264	0.31779140945933815	0.18754243963194628	1.6945039751162811	0.09184318433692039	0.9999213515830352
AC024592.12	3.837633054004491	3.860127701896796	-0.022494647892305153	0.20585609721766407	-0.1092736537627069	0.9131032435549865	0.9999213515830352
AC024940.1	1.1065135241937274	1.2867645961904663	-0.18025107199673895	0.1874778170590858	-0.9614527991860005	0.3375727657718184	0.9999213515830352
AC025262.1	1.004410493968058	0.8308782599440188	0.17353223402403928	0.3962017414114264	0.4379895792629513	0.6619020511059912	0.9999213515830352
AC025263.3	0.37798123058699773	0.11107790937716641	0.2669033212098313	0.1136573855649435	2.3483148049127305	0.019908947416628697	0.9999213515830352
AC026202.1	0.7693719899873056	0.5533053988582202	0.21606659112908544	0.36646693882511766	0.5895936801878735	0.5561785854967976	0.9999213515830352
AC026703.1	3.421428520266665	3.304735544141184	0.11669297612548091	0.28004412335070966	0.41669496481217694	0.6773820178206158	0.9999213515830352
AC026740.1	2.5521347627737887	2.227799555479195	0.32433520729459353	0.19154676556034833	1.6932429338902575	0.09208333164942763	0.9999213515830352
AC027228.1	0.9198603437858187	0.9304280459644729	-0.010567702178654215	0.13790992263308752	-0.07662756948076772	0.9390021877389815	0.9999213515830352
AC027307.3	2.3742619961267972	2.5819502253271125	-0.20768822920031527	0.1854110217634204	-1.120150394647628	0.26409397367975995	0.9999213515830352
AC027763.2	4.989836706693736	4.9958444129079025	-0.006007706214166575	0.10416667427373051	-0.05767397544419483	0.9540702354123475	0.9999213515830352
AC037459.4	3.143451998568748	3.7131803999859763	-0.5697284014172284	0.6122488554705275	-0.93055037396416	0.35329237667086355	0.9999213515830352
AC040160.1	0.49486239098932383	0.33934613409946546	0.15551625688985837	0.17192154218158676	0.904576907096373	0.3668597261203884	0.9999213515830352
AC040977.1	0.323337119541879	0.5687016296439799	-0.24536451010210086	0.30208788388836233	-0.8122289015496438	0.41769860433417627	0.9999213515830352
AC061992.1	1.1815843933400612	1.1011887945578065	0.08039559878225466	0.2770150063943936	0.290221096065075	0.771970404028878	0.9999213515830352
AC062017.1	3.2326177036224353	3.1921653087819664	0.04045239484046892	0.1897026457314668	0.21324106832822576	0.8313724830145428	0.9999213515830352
AC068533.7	3.965172734040476	3.8807088125532263	0.08446392148724957	0.3678856449802521	0.2295928711537074	0.818660427393858	0.9999213515830352
AC068620.1	0.503976257958533	0.8581748836990847	-0.3541986257405517	0.2688874814966343	-1.3172745111415136	0.18936705246906985	0.9999213515830352
AC068987.1	1.7461380431001352	1.9083707242528039	-0.16223268115266865	0.21639295032296674	-0.7497133382142818	0.4543745756010732	0.9999213515830352
AC069368.3	0.9209440873118757	1.2072238651551581	-0.2862797778432824	0.3612660119745492	-0.792434849540871	0.4291167105438418	0.9999213515830352
AC069547.1	3.0265403375456637	3.125951651699487	-0.09941131415382332	0.12162863516288305	-0.8173347832169072	0.41478283947028916	0.9999213515830352
AC073333.1	0.03970380475372996	0.12483732158343933	-0.08513351682970936	0.12786192979991126	-0.6658238066868943	0.506348614678411	0.9999213515830352
AC073343.1	1.859919810891406	1.8806549670248807	-0.020735156133474764	0.2971705762460957	-0.06977526643251306	0.9444474930651381	0.9999213515830352
AC074091.13	0.34495123072028244	0.41207532852914136	-0.06712409780885892	0.11823573440967845	-0.5677141360350388	0.570913716930013	0.9999213515830352
AC079210.1	2.159177759835377	2.04055228143601	0.11862547839936699	0.17274906548259553	0.6866924464567856	0.49313176360241906	0.9999213515830352
AC079354.1	0.40435867335859244	0.5458803953132145	-0.1415217219546221	0.13207858722808397	-1.0714963335444447	0.2853346606671528	0.9999213515830352
AC079354.2	-0.040274743474294286	0.14851725473174077	-0.18879199820603504	0.3873072981779039	-0.4874475619081059	0.6265152097879647	0.9999213515830352
AC087477.1	0.96236154123806394	1.2528532517999316	-0.2904917105618676	0.2069260175148777	-1.403843335171623	0.1620329312953322	0.9999213515830352
AC090186.1	5.67316725220298	5.8865490386609896	-0.21338178645800987	0.1423321218686305	-1.4991822201242575	0.1355217202112012	0.9999213515830352
AC090616.2	3.181445448366153	2.998486843271918	0.18295860509423534	0.27591728670041166	0.6630922160846342	0.5080924247208786	0.9999213515830352
AC091801.1	0.7625644118097742	1.0036747567779447	-0.24111034496817052	0.29069376660273255	-0.8294307366338417	0.4079239114649308	0.9999213515830352
AC092291.2	-0.005391690579095848	0.05746439837335034	-0.06285608895244618	0.16586749703084325	-0.37895362308842234	0.7051545344928417	0.9999213515830352
AC092811.1	1.8918903376853062	2.0136681614749414	-0.1217778237896352	0.19155347663287378	-0.6357379982355073	0.5257286261318924	0.9999213515830352
AC092964.2	0.4108028398153083	0.4361395291610195	-0.025336689345711205	0.2965205154282034	-0.0854466656687233	0.9319982002993821	0.9999213515830352
AC093157.1	1.5880473589272301	1.743479822074006	-0.15543246314677583	0.16130241749328153	-0.9636090119557558	0.33649310103283403	0.9999213515830352
AC093323.1	1.4164589199355566	0.890864253284834	0.5255946666507226	0.2999337561838972	1.7523691675720114	0.0813581645300104	0.9999213515830352
AC093677.1	1.3871216212588748	1.2718264429775383	0.11529517828133651	0.21856608094757532	0.5275071858427608	0.5984700930027775	0.9999213515830352
AC096677.1	2.6981356097279967	3.0398036385931744	-0.34166802886517766	0.2559574820383299	-1.3348624394344233	0.1835529656707144	0.9999213515830352
AC103801.2	3.5687973823603847	3.8143715365156186	-0.24557415415523387	0.3823756572607146	-0.642232708835318	0.5215128747149358	0.9999213515830352
AC104057.1	1.056222301854054	1.3089741937902355	-0.2527518919361815	0.20720642502930714	-1.2198072135091007	0.22408239537408245	0.9999213515830352
AC104532.2	0.9469020202476623	1.5859671325163804	-0.6390651122687181	0.34220049177414336	-1.8675166390190612	0.06340265055541353	0.9999213515830352
AC104534.3	0.596424590638369	0.8063794994372562	-0.20995490879888723	0.25365854700979684	-0.8277068179799134	0.40889726418173167	0.9999213515830352
AC104667.3	2.4790398340309654	2.5517390395462702	-0.07269920551530484	0.2594970279131595	-0.28015428962690697	0.7796704668455119	0.9999213515830352
AC104809.3	1.1122833091280349	1.1872759279220797	-0.07499261879404484	0.22000597909743014	-0.34086627600622704	0.7335889670409161	0.9999213515830352
AC105020.1	3.1078322303812955	2.8122488529811838	0.29558337740011176	0.18106144370744726	1.6325031511275534	0.10426530230346742	0.9999213515830352
AC106873.4	0.5536199368231923	0.15825060728676316	0.39536932953642917	0.18272096250871467	2.163787471935917	0.031755798180504155	0.9999213515830352
AC106876.2	3.7822048874195153	3.720077852502623	0.06212703491689231	0.49580728786703415	0.12530480377600575	0.9004175793610939	0.9999213515830352
AC107021.1	1.0200806388480768	1.1775863439898275	-0.15750570514175077	0.17626900870790954	-0.8935530204447288	0.37271578389366555	0.9999213515830352
AC109829.1	0.9144583832852562	0.8777732557405354	0.03668512754472075	0.1677999916285775	0.21862413215086848	0.827182547850287	0.9999213515830352
AC110615.1	0.18552841247879587	0.03500085793680209	0.1505275545419938	0.15089612461096433	0.9975574583514271	0.31978999207061015	0.9999213515830352
AC110619.2	1.8009282641135391	1.4612910264729375	0.3396372376406016	0.2078728287644983	1.6338702833807146	0.10397756766934754	0.9999213515830352
AC110771.1	1.3567403460498555	1.833292175092889	-0.4765518290430335	0.26304366610545526	-1.8116833455779997	0.07164816236886526	0.9999213515830352
AC112715.2	0.40766763586241694	0.8781768898749092	-0.4705092540124922	0.2755948891152866	-1.707249563019542	0.0894443369145385	0.9999213515830352
AC114494.1	1.7205572839017116	1.4488407753125736	0.271716508589138	0.3270520573706438	0.8308050735825374	0.40714893625884663	0.9999213515830352
AC114546.1	5.080684443412772	5.24717432365935	-0.16648988024657818	0.12305851780015245	-1.3529325984322227	0.17771938068567425	0.9999213515830352
AC115618.1	2.05281931748329	2.069067832938602	-0.01624851545531225	0.11562449194796776	-0.14052831871143923	0.8883946473573697	0.9999213515830352
AC116407.2	2.0246728761186734	1.830785906793419	0.1938869693252545	0.30656517566668817	0.6324494258149445	0.5278699360140596	0.9999213515830352
AC117395.1	2.629576152156623	2.673429111802564	-0.04385295964594116	0.24560119840293704	-0.17855352470225055	0.8584826207165326	0.9999213515830352
AC117834.1	3.4167716649087168	3.364195344200582	0.052576320708134894	0.4597561078406016	0.11435698147671637	0.9090781631889341	0.9999213515830352
AC119673.1	3.7368548053923822	3.746555340305851	-0.009700534913468672	0.3326153021102825	-0.02916442764936998	0.9767647205686429	0.9999213515830352
AC120194.1	5.819211805813217	6.046052750002587	-0.2268409441893695	0.28635903859002115	-0.792155698336928	0.42927903482751206	0.9999213515830352
AC124890.1	1.109727509698373	1.1530115321134287	-0.04328402241505569	0.16530666153770682	-0.2618407631756722	0.7937339493821136	0.9999213515830352
AC126614.1	0.8044264324386308	0.48594077445587647	0.3184856579827543	0.3332221102968476	0.9557758868372646	0.34042604326341674	0.9999213515830352
AC127496.1	3.0567637166692747	3.1006293639565135	-0.04386564728723874	0.14965084034897688	-0.29311995298487237	0.7697572337963373	0.9999213515830352
AC129492.6	1.688553423420959	1.7296117745764945	-0.04105835115553558	0.3060720428785583	-0.1341460355849178	0.8934321367023037	0.9999213515830352
AC131097.4	1.333123316700755	1.4764262207320349	-0.14330290403127988	0.24567600157869343	-0.5833003757405176	0.5603976981520302	0.9999213515830352
AC131971.1	1.7499580725627577	1.4918042693275249	0.25815380323523285	0.17710067536834684	1.4576669608871102	0.14661868158359959	0.9999213515830352
AC132186.1	0.9942705519344077	0.8462243481659678	0.1480462037684399	0.15928037013063268	0.9294692349535656	0.35385065552148787	0.9999213515830352
AC132192.1	2.512208537837213	2.4898164115122534	0.022392126324959793	0.2648744845536909	0.08453863105270466	0.932719111386944	0.9999213515830352
AC132872.2	2.3574438897789176	2.398219105181728	-0.04077521540281026	0.15655227441320607	-0.2604575088777544	0.7947990048930555	0.9999213515830352
AC135048.1	2.486086536394086	2.08839841514861	0.3976881212454759	0.19255713323142573	2.0652993455584556	0.040281517541944166	0.9999213515830352
AC135178.1	2.8818271735874568	2.9956326986893065	-0.11380552510184971	0.16898793406059578	-0.6734535559269058	0.5014947457634864	0.9999213515830352
AC136297.1	2.9594183700802414	2.9262361010378446	0.03318226904239685	0.34940246201719527	0.09496861828284381	0.9244419865274792	0.9999213515830352
AC137932.1	2.402072293794139	2.388715688417053	0.013356605377085717	0.1374969919781034	0.09714107330590023	0.9227189566584377	0.9999213515830352
AC138517.1	1.6447628126639162	1.0358993753747134	0.6088634372892028	0.46884744450357835	1.2986387031156268	0.19567567023665822	0.9999213515830352
AC138969.4	6.75855974491573	6.922231409602727	-0.1636716646869969	0.14992534712031047	-1.0916877488077812	0.2763824423630128	0.9999213515830352
AC139100.2	3.207406778527672	3.3415786003057133	-0.13417182177804143	0.17849904666338168	-0.751666881622434	0.4532014696050818	0.9999213515830352
AC139426.2	1.4536792317742515	1.542127801358798	-0.0884485695845465	0.16092866975519166	-0.5496135009324098	0.5832438004455862	0.9999213515830352
AC140061.12	0.20439932577883732	0.324785796763711	-0.12038647098487368	0.26810881527612174	-0.4490209352530585	0.6539392782517213	0.9999213515830352
AC142381.1	0.21696906700201415	0.1969061192427451	0.020062947759269062	0.12845929867040276	0.15618135835184657	0.8760594522157004	0.9999213515830352
AC144568.2	0.13444087902815405	0.029160189296844025	0.10528068973131002	0.06983695802377377	1.5075211279315828	0.13337371661009387	0.9999213515830352
AC145676.2	1.366065017690939	1.4140567755036648	-0.0479917578127258	0.18889261852493203	-0.2540689953238768	0.7997229024668527	0.9999213515830352
AC174470.1	1.8851927042861933	1.9779222275566026	-0.09272952327040929	0.1908288241358189	-0.4859303812741138	0.6275884949592805	0.9999213515830352
AC187652.1	1.4567934032289902	1.3867406743121773	0.07005272891681291	0.24955953422457466	0.2807054802954295	0.7792482910347514	0.9999213515830352
AC226150.4	2.9985030060084616	2.9637718477172172	0.0347311582912444	0.20323165289499498	0.17089443399443874	0.8644925345797921	0.9999213515830352
ACAA1	7.358223044076857	7.347787711157806	0.010435332919050744	0.09082536998115212	0.11489447189938518	0.9086527032121241	0.9999213515830352
ACAA2	7.189279929018363	7.09056629846353	0.0987136305548324	0.15418104045407416	0.6402449371473543	0.5228012834379375	0.9999213515830352
ACACA	5.905427071453219	5.9911032170393455	-0.08567614558612657	0.09461684031563498	-0.9055063062803314	0.3663686717579563	0.9999213515830352
ACACB	6.344456204850367	6.107425699624828	0.2370305052255386	0.1874452630122854	1.2645318500793659	0.20762138912741443	0.9999213515830352
ACAD8	6.0077614894544045	5.94684962828337	0.060911861171034865	0.07220229820504306	0.8436277332621027	0.3999611097388137	0.9999213515830352
ACAD9	6.3310469706125545	6.359356563647542	-0.02830959303498748	0.05888736906220513	-0.4807413454841717	0.631265323315026	0.9999213515830352
ACAD10	5.964504636779182	5.905759489980573	0.05874514679860887	0.09197587786154299	0.6387016700948654	0.5238027139213917	0.9999213515830352
ACAD11	5.170189528494367	5.2840538625637	-0.1138643340693326	0.13770740203061838	-0.8268570344825443	0.4093775782042832	0.9999213515830352
ACADL	3.4984304569800555	3.4394973270883655	0.05893312989168997	0.2392696806028121	0.2463042109773993	0.8057183548789191	0.9999213515830352
ACADM	7.127750499988377	7.007181554432438	0.12056894555593889	0.11181847161874482	1.078256068165818	0.2823158598871275	0.9999213515830352
ACADS	6.832742977351582	6.779958204248326	0.05278477310325602	0.13892481446036217	0.37995208637342825	0.7044144749657175	0.9999213515830352
ACADSB	5.95449959114539	5.747389913126758	0.20710967801863145	0.11916216660793016	1.7380489455186563	0.08385716316640354	0.9999213515830352
ACADVL	9.10701537246438	9.13727208391896	-0.0302567114545802	0.09324817484707507	-0.32447510639431315	0.7459429866636678	0.9999213515830352
ACAN	2.0394973819844093	2.1426096429070998	-0.10311226092269044	0.26487063831097263	-0.389292907587707	0.6975048159610899	0.9999213515830352
ACAP1	5.612638156260183	5.599886968526771	0.012751187733411662	0.18461239068028673	0.06907005367529352	0.9450080559388299	0.9999213515830352
ACAP2	5.7161928034275	5.614969664587624	0.10122313883987566	0.08380258384143445	1.2078761083477234	0.22862848733832095	0.9999213515830352
ACAP3	6.40403905977773	6.452659603285617	-0.04862054350788636	0.10673857555888605	-0.45551051485658195	0.6492733097358516	0.9999213515830352
ACAT1	7.415768546886644	7.322282329636076	0.09348621725056816	0.1016472804751665	0.9197119373341998	0.35891453114625294	0.9999213515830352
ACAT2	6.0612904119299085	5.979617652717976	0.08167275921193262	0.14238141422045306	0.573619525126197	0.5669182265141401	0.9999213515830352
ACBD3	6.374160952963093	6.365918251329797	0.008242701633296434	0.0760240683947973	0.10842226425573039	0.9137776133839903	0.9999213515830352
ACBD4	5.9754390127354835	5.948185147286178	0.02725386544930508	0.10671098271546313	0.2553988798132942	0.798697235446718	0.9999213515830352
ACBD5	5.847484529282606	5.762878815435739	0.08460571384686677	0.10552563269526802	0.8017550967089407	0.42371773873596397	0.9999213515830352
ACBD6	6.020750398386051	6.0569747060174635	-0.0362243076314126	0.06847232133284227	-0.5290357757162508	0.5974114057247926	0.9999213515830352
ACBD7	1.6480475944479824	1.6080465638962242	0.04000103055175819	0.2276855221318375	0.17568543742801646	0.8607321948625577	0.9999213515830352
ACCS	5.40856604083379	5.489168878958012	-0.08060283812422231	0.14403627438164524	-0.5596009648975873	0.5764248970583385	0.9999213515830352
ACD	6.175122814142449	6.206001081212059	-0.030878267069610388	0.08801163102487282	-0.3508430273367384	0.726103162602193	0.9999213515830352
ACE	5.772186681589206	6.090113726897559	-0.3179270453083527	0.18213072696470603	-1.7455980690724513	0.0825320796784071	0.9999213515830352
ACE2	4.5029599615428255	4.1782852924161915	0.324674669126634	0.3598787031852664	0.9021780568090209	0.3681290853473317	0.9999213515830352
