Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
MOGS	674	Hartigans' dip test for unimodality / multimodality	0.0135225511483406	0.5939	white	BRCA	1
MOK	674	Hartigans' dip test for unimodality / multimodality	0.00894873765245499	0.9909	white	BRCA	1
MON1A	674	Hartigans' dip test for unimodality / multimodality	0.00958277469395415	0.9808	white	BRCA	1
MON1B	674	Hartigans' dip test for unimodality / multimodality	0.0115476573303894	0.8441	white	BRCA	1
MON2	674	Hartigans' dip test for unimodality / multimodality	0.0102492865178702	0.9528	white	BRCA	1
MORC2	674	Hartigans' dip test for unimodality / multimodality	0.0131728296729836	0.6418	white	BRCA	1
MORC3	674	Hartigans' dip test for unimodality / multimodality	0.0106451663585398	0.9263	white	BRCA	1
MORC4	674	Hartigans' dip test for unimodality / multimodality	0.00859700817185902	0.9923	white	BRCA	1
MORF4L1	674	Hartigans' dip test for unimodality / multimodality	0.0128055602746184	0.6922	white	BRCA	1
MORF4L2	674	Hartigans' dip test for unimodality / multimodality	0.00937408412115277	0.9858	white	BRCA	1
MORN1	674	Hartigans' dip test for unimodality / multimodality	0.00956219972695538	0.9813	white	BRCA	1
MORN2	674	Hartigans' dip test for unimodality / multimodality	0.0128394507175125	0.6876	white	BRCA	1
MORN3	674	Hartigans' dip test for unimodality / multimodality	0.00839447468632039	0.9930	white	BRCA	1
MORN4	674	Hartigans' dip test for unimodality / multimodality	0.0119540030487937	0.8018	white	BRCA	1
MORN5	674	Hartigans' dip test for unimodality / multimodality	0.070985516953529	0.0000	white	BRCA	0
MOSPD1	674	Hartigans' dip test for unimodality / multimodality	0.010693626901804	0.9228	white	BRCA	1
MOSPD2	674	Hartigans' dip test for unimodality / multimodality	0.00933962312050171	0.9866	white	BRCA	1
MOSPD3	674	Hartigans' dip test for unimodality / multimodality	0.0161167405851241	0.2853	white	BRCA	1
MOV10	674	Hartigans' dip test for unimodality / multimodality	0.011127166101842	0.8879	white	BRCA	1
MOV10L1	674	Hartigans' dip test for unimodality / multimodality	0.00898976211926979	0.9908	white	BRCA	1
MOXD1	674	Hartigans' dip test for unimodality / multimodality	0.0127943577558945	0.6938	white	BRCA	1
MPC1	674	Hartigans' dip test for unimodality / multimodality	0.0139266041448336	0.5393	white	BRCA	1
MPC2	674	Hartigans' dip test for unimodality / multimodality	0.00934756240925949	0.9864	white	BRCA	1
MPDU1	674	Hartigans' dip test for unimodality / multimodality	0.0120500558449571	0.7898	white	BRCA	1
MPDZ	674	Hartigans' dip test for unimodality / multimodality	0.0130880540289638	0.6534	white	BRCA	1
MPEG1	674	Hartigans' dip test for unimodality / multimodality	0.00934529726797045	0.9865	white	BRCA	1
MPG	674	Hartigans' dip test for unimodality / multimodality	0.0122409482269627	0.7653	white	BRCA	1
MPHOSPH6	674	Hartigans' dip test for unimodality / multimodality	0.0103082011533575	0.9503	white	BRCA	1
MPHOSPH8	674	Hartigans' dip test for unimodality / multimodality	0.0103857566765579	0.9449	white	BRCA	1
MPHOSPH9	674	Hartigans' dip test for unimodality / multimodality	0.0106365216813162	0.9269	white	BRCA	1
MPHOSPH10	674	Hartigans' dip test for unimodality / multimodality	0.0173072657134707	0.1896	white	BRCA	1
MPI	674	Hartigans' dip test for unimodality / multimodality	0.0118017880720188	0.8176	white	BRCA	1
MPL	674	Hartigans' dip test for unimodality / multimodality	0.0354266110920179	0.0000	white	BRCA	0
MPLKIP	674	Hartigans' dip test for unimodality / multimodality	0.0157257053352516	0.3236	white	BRCA	1
MPND	674	Hartigans' dip test for unimodality / multimodality	0.00940986417303678	0.9850	white	BRCA	1
MPO	674	Hartigans' dip test for unimodality / multimodality	0.0378338278931751	0.0000	white	BRCA	0
MPP1	674	Hartigans' dip test for unimodality / multimodality	0.00994021956855875	0.9661	white	BRCA	1
MPP2	674	Hartigans' dip test for unimodality / multimodality	0.00776682295689036	0.9954	white	BRCA	1
MPP3	674	Hartigans' dip test for unimodality / multimodality	0.00950389788779269	0.9827	white	BRCA	1
MPP4	674	Hartigans' dip test for unimodality / multimodality	0.0382762914589123	0.0000	white	BRCA	0
MPP5	674	Hartigans' dip test for unimodality / multimodality	0.0100073768205276	0.9632	white	BRCA	1
MPP6	674	Hartigans' dip test for unimodality / multimodality	0.00697371011992574	0.9984	white	BRCA	1
MPP7	674	Hartigans' dip test for unimodality / multimodality	0.012786600580423	0.6948	white	BRCA	1
MPPE1	674	Hartigans' dip test for unimodality / multimodality	0.0124026461640614	0.7445	white	BRCA	1
MPPED1	674	Hartigans' dip test for unimodality / multimodality	0.0570000247227134	0.0000	white	BRCA	0
MPPED2	674	Hartigans' dip test for unimodality / multimodality	0.0100715131186015	0.9605	white	BRCA	1
MPRIP	674	Hartigans' dip test for unimodality / multimodality	0.0122797251631972	0.7603	white	BRCA	1
MPST	674	Hartigans' dip test for unimodality / multimodality	0.0077556344443557	0.9954	white	BRCA	1
MPV17	674	Hartigans' dip test for unimodality / multimodality	0.0114975702438987	0.8493	white	BRCA	1
MPV17L	674	Hartigans' dip test for unimodality / multimodality	0.00717284686501867	0.9976	white	BRCA	1
MPV17L2	674	Hartigans' dip test for unimodality / multimodality	0.0118465652022481	0.8130	white	BRCA	1
MPZ	674	Hartigans' dip test for unimodality / multimodality	0.0110191324104979	0.8992	white	BRCA	1
MPZL1	674	Hartigans' dip test for unimodality / multimodality	0.0107275045364035	0.9204	white	BRCA	1
MPZL2	674	Hartigans' dip test for unimodality / multimodality	0.0139258028085292	0.5394	white	BRCA	1
MPZL3	674	Hartigans' dip test for unimodality / multimodality	0.00890171122913363	0.9911	white	BRCA	1
MR1	674	Hartigans' dip test for unimodality / multimodality	0.00964525794751389	0.9788	white	BRCA	1
MRAP	674	Hartigans' dip test for unimodality / multimodality	0.0292127771457571	4e-04	white	BRCA	0.0029929334428923583
MRAP2	674	Hartigans' dip test for unimodality / multimodality	0.0145482597004783	0.4587	white	BRCA	1
MRAS	674	Hartigans' dip test for unimodality / multimodality	0.00985563824531205	0.9698	white	BRCA	1
MRC1	674	Hartigans' dip test for unimodality / multimodality	0.0578635014836795	0.0000	white	BRCA	0
MRC1L1	674	Hartigans' dip test for unimodality / multimodality	0.0127249497779025	0.7031	white	BRCA	1
MRC2	674	Hartigans' dip test for unimodality / multimodality	0.0126825404583357	0.7086	white	BRCA	1
MRE11A	674	Hartigans' dip test for unimodality / multimodality	0.0133501623022325	0.6174	white	BRCA	1
MREG	674	Hartigans' dip test for unimodality / multimodality	0.0126101904364992	0.7178	white	BRCA	1
MRFAP1	674	Hartigans' dip test for unimodality / multimodality	0.0114057448935298	0.8589	white	BRCA	1
MRFAP1L1	674	Hartigans' dip test for unimodality / multimodality	0.012905280281011	0.6785	white	BRCA	1
MRGBP	674	Hartigans' dip test for unimodality / multimodality	0.00923660346267201	0.9891	white	BRCA	1
MRGPRD	674	Hartigans' dip test for unimodality / multimodality	0.0440480720966601	0.0000	white	BRCA	0
MRGPRE	674	Hartigans' dip test for unimodality / multimodality	0.0426848573652049	0.0000	white	BRCA	0
MRGPRF	674	Hartigans' dip test for unimodality / multimodality	0.00941741160417291	0.9848	white	BRCA	1
MRGPRX2	674	Hartigans' dip test for unimodality / multimodality	0.0605756980637184	0.0000	white	BRCA	0
MRI1	674	Hartigans' dip test for unimodality / multimodality	0.00940551854218508	0.9851	white	BRCA	1
MRM1	674	Hartigans' dip test for unimodality / multimodality	0.00939161620566439	0.9854	white	BRCA	1
MRO	674	Hartigans' dip test for unimodality / multimodality	0.00994585342537774	0.9659	white	BRCA	1
MROH1	674	Hartigans' dip test for unimodality / multimodality	0.0100549687548523	0.9612	white	BRCA	1
MROH2A	674	Hartigans' dip test for unimodality / multimodality	0.0343863650454754	0.0000	white	BRCA	0
MROH6	674	Hartigans' dip test for unimodality / multimodality	0.0102465648732682	0.9529	white	BRCA	1
MROH7	674	Hartigans' dip test for unimodality / multimodality	0.00975164355092132	0.9742	white	BRCA	1
MROH7-TTC4	674	Hartigans' dip test for unimodality / multimodality	0.0615727002967359	0.0000	white	BRCA	0
MROH8	674	Hartigans' dip test for unimodality / multimodality	0.0118667865622309	0.8109	white	BRCA	1
MRP63	674	Hartigans' dip test for unimodality / multimodality	0.0136933636648676	0.5708	white	BRCA	1
MRPL1	674	Hartigans' dip test for unimodality / multimodality	0.0113113522696531	0.8687	white	BRCA	1
MRPL2	674	Hartigans' dip test for unimodality / multimodality	0.0129185178749121	0.6767	white	BRCA	1
MRPL3	674	Hartigans' dip test for unimodality / multimodality	0.0126133087241326	0.7174	white	BRCA	1
MRPL4	674	Hartigans' dip test for unimodality / multimodality	0.0117009894843875	0.8281	white	BRCA	1
MRPL9	674	Hartigans' dip test for unimodality / multimodality	0.0101687252124841	0.9563	white	BRCA	1
MRPL10	674	Hartigans' dip test for unimodality / multimodality	0.0101922476211987	0.9553	white	BRCA	1
MRPL11	674	Hartigans' dip test for unimodality / multimodality	0.00975870971645245	0.9739	white	BRCA	1
MRPL12	674	Hartigans' dip test for unimodality / multimodality	0.0102259701614046	0.9538	white	BRCA	1
MRPL13	674	Hartigans' dip test for unimodality / multimodality	0.0115316469919719	0.8458	white	BRCA	1
MRPL14	674	Hartigans' dip test for unimodality / multimodality	0.0111297302643545	0.8877	white	BRCA	1
MRPL15	674	Hartigans' dip test for unimodality / multimodality	0.0114750482864289	0.8517	white	BRCA	1
MRPL16	674	Hartigans' dip test for unimodality / multimodality	0.0115014474782475	0.8489	white	BRCA	1
MRPL17	674	Hartigans' dip test for unimodality / multimodality	0.0105352827975477	0.9342	white	BRCA	1
MRPL18	674	Hartigans' dip test for unimodality / multimodality	0.0111875433395498	0.8816	white	BRCA	1
MRPL19	674	Hartigans' dip test for unimodality / multimodality	0.0148385999583309	0.4226	white	BRCA	1
MRPL20	674	Hartigans' dip test for unimodality / multimodality	0.0116845089100531	0.8299	white	BRCA	1
MRPL21	674	Hartigans' dip test for unimodality / multimodality	0.0119854885116021	0.7981	white	BRCA	1
MRPL22	674	Hartigans' dip test for unimodality / multimodality	0.0108324367319669	0.9128	white	BRCA	1
MRPL23	674	Hartigans' dip test for unimodality / multimodality	0.0102776470075234	0.9516	white	BRCA	1
MRPL24	674	Hartigans' dip test for unimodality / multimodality	0.00871665039263706	0.9918	white	BRCA	1
MRPL27	674	Hartigans' dip test for unimodality / multimodality	0.009645131322337	0.9788	white	BRCA	1
MRPL28	674	Hartigans' dip test for unimodality / multimodality	0.0119449566859227	0.8027	white	BRCA	1
MRPL30	674	Hartigans' dip test for unimodality / multimodality	0.0115671074182806	0.8421	white	BRCA	1
MRPL32	674	Hartigans' dip test for unimodality / multimodality	0.0164895457837746	0.2536	white	BRCA	1
MRPL33	674	Hartigans' dip test for unimodality / multimodality	0.0137540720016308	0.5626	white	BRCA	1
MRPL34	674	Hartigans' dip test for unimodality / multimodality	0.0130698308563937	0.6559	white	BRCA	1
MRPL35	674	Hartigans' dip test for unimodality / multimodality	0.0128426321129665	0.6872	white	BRCA	1
MRPL36	674	Hartigans' dip test for unimodality / multimodality	0.00919655542027657	0.9900	white	BRCA	1
MRPL37	674	Hartigans' dip test for unimodality / multimodality	0.00964491461557461	0.9788	white	BRCA	1
MRPL38	674	Hartigans' dip test for unimodality / multimodality	0.0131204872134015	0.6490	white	BRCA	1
MRPL39	674	Hartigans' dip test for unimodality / multimodality	0.0151821842607769	0.3824	white	BRCA	1
MRPL40	674	Hartigans' dip test for unimodality / multimodality	0.0123264600696307	0.7543	white	BRCA	1
MRPL41	674	Hartigans' dip test for unimodality / multimodality	0.00964513612801502	0.9788	white	BRCA	1
MRPL42	674	Hartigans' dip test for unimodality / multimodality	0.0104757674771485	0.9384	white	BRCA	1
MRPL43	674	Hartigans' dip test for unimodality / multimodality	0.0118694362017804	0.8106	white	BRCA	1
MRPL44	674	Hartigans' dip test for unimodality / multimodality	0.0113697480957974	0.8627	white	BRCA	1
MRPL45	674	Hartigans' dip test for unimodality / multimodality	0.0100884897686945	0.9597	white	BRCA	1
MRPL46	674	Hartigans' dip test for unimodality / multimodality	0.0136878368852484	0.5715	white	BRCA	1
MRPL47	674	Hartigans' dip test for unimodality / multimodality	0.0107553097581488	0.9184	white	BRCA	1
MRPL48	674	Hartigans' dip test for unimodality / multimodality	0.00983342004016022	0.9707	white	BRCA	1
MRPL49	674	Hartigans' dip test for unimodality / multimodality	0.0113515096954094	0.8646	white	BRCA	1
MRPL50	674	Hartigans' dip test for unimodality / multimodality	0.0117211833730369	0.8260	white	BRCA	1
MRPL51	674	Hartigans' dip test for unimodality / multimodality	0.0114980443282751	0.8493	white	BRCA	1
MRPL52	674	Hartigans' dip test for unimodality / multimodality	0.0119678345980848	0.8003	white	BRCA	1
MRPL53	674	Hartigans' dip test for unimodality / multimodality	0.0113215057537453	0.8677	white	BRCA	1
MRPL54	674	Hartigans' dip test for unimodality / multimodality	0.0122534700216765	0.7637	white	BRCA	1
MRPL55	674	Hartigans' dip test for unimodality / multimodality	0.0121167173449313	0.7813	white	BRCA	1
MRPS2	674	Hartigans' dip test for unimodality / multimodality	0.00927344799794753	0.9882	white	BRCA	1
MRPS5	674	Hartigans' dip test for unimodality / multimodality	0.0126891656735412	0.7077	white	BRCA	1
MRPS6	674	Hartigans' dip test for unimodality / multimodality	0.0100207568919968	0.9627	white	BRCA	1
MRPS7	674	Hartigans' dip test for unimodality / multimodality	0.0142809284991249	0.4920	white	BRCA	1
MRPS9	674	Hartigans' dip test for unimodality / multimodality	0.0116512573241852	0.8333	white	BRCA	1
MRPS10	674	Hartigans' dip test for unimodality / multimodality	0.0115282412300365	0.8461	white	BRCA	1
MRPS11	674	Hartigans' dip test for unimodality / multimodality	0.0106768983592721	0.9240	white	BRCA	1
MRPS12	674	Hartigans' dip test for unimodality / multimodality	0.00859627687123511	0.9923	white	BRCA	1
MRPS14	674	Hartigans' dip test for unimodality / multimodality	0.0123536153719702	0.7508	white	BRCA	1
MRPS15	674	Hartigans' dip test for unimodality / multimodality	0.0112159052942419	0.8787	white	BRCA	1
MRPS16	674	Hartigans' dip test for unimodality / multimodality	0.0109772830902489	0.9025	white	BRCA	1
MRPS17	674	Hartigans' dip test for unimodality / multimodality	0.0100863045159202	0.9598	white	BRCA	1
MRPS18A	674	Hartigans' dip test for unimodality / multimodality	0.00996141288202546	0.9652	white	BRCA	1
MRPS18B	674	Hartigans' dip test for unimodality / multimodality	0.0107564107543838	0.9183	white	BRCA	1
MRPS18C	674	Hartigans' dip test for unimodality / multimodality	0.0197859306635835	0.0725	white	BRCA	0.45342376373626375
MRPS21	674	Hartigans' dip test for unimodality / multimodality	0.0102153579419448	0.9543	white	BRCA	1
MRPS22	674	Hartigans' dip test for unimodality / multimodality	0.0146940879899337	0.4406	white	BRCA	1
MRPS23	674	Hartigans' dip test for unimodality / multimodality	0.00964330655990786	0.9789	white	BRCA	1
MRPS24	674	Hartigans' dip test for unimodality / multimodality	0.0137591190736655	0.5619	white	BRCA	1
MRPS25	674	Hartigans' dip test for unimodality / multimodality	0.0112749735676203	0.8725	white	BRCA	1
MRPS26	674	Hartigans' dip test for unimodality / multimodality	0.0095470734112736	0.9817	white	BRCA	1
MRPS27	674	Hartigans' dip test for unimodality / multimodality	0.010205530825554	0.9547	white	BRCA	1
MRPS28	674	Hartigans' dip test for unimodality / multimodality	0.0136771744074498	0.5730	white	BRCA	1
MRPS30	674	Hartigans' dip test for unimodality / multimodality	0.00876033964795274	0.9916	white	BRCA	1
MRPS31	674	Hartigans' dip test for unimodality / multimodality	0.0103226464068615	0.9494	white	BRCA	1
MRPS33	674	Hartigans' dip test for unimodality / multimodality	0.0101232510652468	0.9582	white	BRCA	1
MRPS34	674	Hartigans' dip test for unimodality / multimodality	0.0112508015478887	0.8751	white	BRCA	1
MRPS35	674	Hartigans' dip test for unimodality / multimodality	0.0142443020091975	0.4966	white	BRCA	1
MRPS36	674	Hartigans' dip test for unimodality / multimodality	0.00865698610272335	0.9920	white	BRCA	1
MRRF	674	Hartigans' dip test for unimodality / multimodality	0.0132064759907191	0.6372	white	BRCA	1
MRS2	674	Hartigans' dip test for unimodality / multimodality	0.010376776836064	0.9455	white	BRCA	1
MRTO4	674	Hartigans' dip test for unimodality / multimodality	0.0114753395170708	0.8517	white	BRCA	1
MRVI1	674	Hartigans' dip test for unimodality / multimodality	0.0133051050994214	0.6236	white	BRCA	1
MS4A1	674	Hartigans' dip test for unimodality / multimodality	0.0145228383578206	0.4619	white	BRCA	1
MS4A2	674	Hartigans' dip test for unimodality / multimodality	0.0148367952522255	0.4228	white	BRCA	1
MS4A3	674	Hartigans' dip test for unimodality / multimodality	0.0422700900674951	0.0000	white	BRCA	0
MS4A4A	674	Hartigans' dip test for unimodality / multimodality	0.0119358511691339	0.8037	white	BRCA	1
MS4A4E	674	Hartigans' dip test for unimodality / multimodality	0.0281899109792285	8e-04	white	BRCA	0.005841860465116279
MS4A6A	674	Hartigans' dip test for unimodality / multimodality	0.00867898156349788	0.9920	white	BRCA	1
MS4A6E	674	Hartigans' dip test for unimodality / multimodality	0.0458996339582489	0.0000	white	BRCA	0
MS4A7	674	Hartigans' dip test for unimodality / multimodality	0.00809960499431393	0.9941	white	BRCA	1
MS4A8	674	Hartigans' dip test for unimodality / multimodality	0.0325421361702517	0.0000	white	BRCA	0
MS4A12	674	Hartigans' dip test for unimodality / multimodality	0.00663788283582092	0.9996	white	BRCA	1
MS4A14	674	Hartigans' dip test for unimodality / multimodality	0.0140322009727841	0.5250	white	BRCA	1
