Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
GRK5	97	Hartigans' dip test for unimodality / multimodality	0.0338739066173877	0.6106	white	Liver	1
GRK6	97	Hartigans' dip test for unimodality / multimodality	0.0274875220160621	0.9081	white	Liver	1
GRM1	97	Hartigans' dip test for unimodality / multimodality	0.101365432033298	0.0000	white	Liver	0
GRM2	97	Hartigans' dip test for unimodality / multimodality	0.0426532930894989	0.2223	white	Liver	1
GRM3	97	Hartigans' dip test for unimodality / multimodality	0.0792013782247852	1e-04	white	Liver	0.0024778231292517006
GRM4	97	Hartigans' dip test for unimodality / multimodality	0.0477169828153208	0.1019	white	Liver	0.8489491308325708
GRM6	97	Hartigans' dip test for unimodality / multimodality	0.0382669641249461	0.3885	white	Liver	1
GRM7	97	Hartigans' dip test for unimodality / multimodality	0.0538633867016221	0.0371	white	Liver	0.3948949152542373
GRM8	97	Hartigans' dip test for unimodality / multimodality	0.0254413882830472	0.9595	white	Liver	1
GRN	97	Hartigans' dip test for unimodality / multimodality	0.0300884695096304	0.8054	white	Liver	1
GRP	97	Hartigans' dip test for unimodality / multimodality	0.0149145247766102	1.0000	white	Liver	1
GRPEL1	97	Hartigans' dip test for unimodality / multimodality	0.0223372231526338	0.9912	white	Liver	1
GRPEL2	97	Hartigans' dip test for unimodality / multimodality	0.0254395036610672	0.9595	white	Liver	1
GRPR	97	Hartigans' dip test for unimodality / multimodality	0.0700771937480055	9e-04	white	Liver	0.017492849519743864
GRSF1	97	Hartigans' dip test for unimodality / multimodality	0.0349387726956881	0.5538	white	Liver	1
GRTP1	97	Hartigans' dip test for unimodality / multimodality	0.0212415809727292	0.9929	white	Liver	1
GRWD1	97	Hartigans' dip test for unimodality / multimodality	0.0300293842489427	0.8079	white	Liver	1
GS1-259H13.10	97	Hartigans' dip test for unimodality / multimodality	0.0866946067335558	0.0000	white	Liver	0
GSAP	97	Hartigans' dip test for unimodality / multimodality	0.0242992854486134	0.9787	white	Liver	1
GSC	97	Hartigans' dip test for unimodality / multimodality	0.0385596766056127	0.3761	white	Liver	1
GSDMA	97	Hartigans' dip test for unimodality / multimodality	0.0800020812371369	0.0000	white	Liver	0
GSDMB	97	Hartigans' dip test for unimodality / multimodality	0.0333387565339382	0.6394	white	Liver	1
GSDMC	97	Hartigans' dip test for unimodality / multimodality	0.0592314237506235	0.0118	white	Liver	0.15460546762589927
GSDMD	97	Hartigans' dip test for unimodality / multimodality	0.0318030594917003	0.7206	white	Liver	1
GSE1	97	Hartigans' dip test for unimodality / multimodality	0.0279827408700506	0.8915	white	Liver	1
GSG1	97	Hartigans' dip test for unimodality / multimodality	0.0752922245737006	2e-04	white	Liver	0.00473038961038961
GSG1L	97	Hartigans' dip test for unimodality / multimodality	0.0457221369783094	0.1463	white	Liver	1
GSG2	97	Hartigans' dip test for unimodality / multimodality	0.0479755193080762	0.0978	white	Liver	0.8215560885608856
GSK3A	97	Hartigans' dip test for unimodality / multimodality	0.0257790210598693	0.9538	white	Liver	1
GSK3B	97	Hartigans' dip test for unimodality / multimodality	0.0235157111980146	0.9866	white	Liver	1
GSKIP	97	Hartigans' dip test for unimodality / multimodality	0.0287860100842143	0.8587	white	Liver	1
GSN	97	Hartigans' dip test for unimodality / multimodality	0.0298401503573865	0.8156	white	Liver	1
GSPT1	97	Hartigans' dip test for unimodality / multimodality	0.0445490989303542	0.1725	white	Liver	1
GSPT2	97	Hartigans' dip test for unimodality / multimodality	0.0218005058731448	0.9921	white	Liver	1
GSR	97	Hartigans' dip test for unimodality / multimodality	0.0278064268400828	0.8987	white	Liver	1
GSS	97	Hartigans' dip test for unimodality / multimodality	0.041704295950286	0.2544	white	Liver	1
GSTA1	97	Hartigans' dip test for unimodality / multimodality	0.0324517029412772	0.6872	white	Liver	1
GSTA2	97	Hartigans' dip test for unimodality / multimodality	0.0262149368089398	0.9441	white	Liver	1
GSTA3	97	Hartigans' dip test for unimodality / multimodality	0.033549187835832	0.6281	white	Liver	1
GSTA4	97	Hartigans' dip test for unimodality / multimodality	0.0332540282834623	0.6440	white	Liver	1
GSTCD	97	Hartigans' dip test for unimodality / multimodality	0.0259978504657918	0.9502	white	Liver	1
GSTK1	97	Hartigans' dip test for unimodality / multimodality	0.0419092545218754	0.2474	white	Liver	1
GSTM1	97	Hartigans' dip test for unimodality / multimodality	0.11681803287565	0.0000	white	Liver	0
GSTM2	97	Hartigans' dip test for unimodality / multimodality	0.0209220504361975	0.9934	white	Liver	1
GSTM3	97	Hartigans' dip test for unimodality / multimodality	0.0304700694439928	0.7875	white	Liver	1
GSTM4	97	Hartigans' dip test for unimodality / multimodality	0.0291302046960101	0.8446	white	Liver	1
GSTM5	97	Hartigans' dip test for unimodality / multimodality	0.0207624906907392	0.9937	white	Liver	1
GSTO1	97	Hartigans' dip test for unimodality / multimodality	0.0263158123289679	0.9413	white	Liver	1
GSTO2	97	Hartigans' dip test for unimodality / multimodality	0.0206166669968635	0.9939	white	Liver	1
GSTP1	97	Hartigans' dip test for unimodality / multimodality	0.0268205372275128	0.9270	white	Liver	1
GSTT1	97	Hartigans' dip test for unimodality / multimodality	0.0569044408141299	0.0190	white	Liver	0.22794074074074075
GSTT2	97	Hartigans' dip test for unimodality / multimodality	0.0495271647194603	0.0785	white	Liver	0.6973863414634147
GSTT2B	97	Hartigans' dip test for unimodality / multimodality	0.0255461221363188	0.9577	white	Liver	1
GSTZ1	97	Hartigans' dip test for unimodality / multimodality	0.0305312175374198	0.7845	white	Liver	1
GSX2	97	Hartigans' dip test for unimodality / multimodality	0.0225198485690625	0.9910	white	Liver	1
GTDC1	97	Hartigans' dip test for unimodality / multimodality	0.0292123748203686	0.8413	white	Liver	1
GTF2A1	97	Hartigans' dip test for unimodality / multimodality	0.0296361146847123	0.8239	white	Liver	1
GTF2A1L	97	Hartigans' dip test for unimodality / multimodality	0.0888470394679629	0.0000	white	Liver	0
GTF2A2	97	Hartigans' dip test for unimodality / multimodality	0.0200479236629299	0.9948	white	Liver	1
GTF2B	97	Hartigans' dip test for unimodality / multimodality	0.0279757582239184	0.8918	white	Liver	1
GTF2E1	97	Hartigans' dip test for unimodality / multimodality	0.0205842845617194	0.9940	white	Liver	1
GTF2E2	97	Hartigans' dip test for unimodality / multimodality	0.02125960250978	0.9929	white	Liver	1
GTF2F1	97	Hartigans' dip test for unimodality / multimodality	0.0257793065833903	0.9538	white	Liver	1
GTF2F2	97	Hartigans' dip test for unimodality / multimodality	0.0285241687620366	0.8694	white	Liver	1
GTF2H1	97	Hartigans' dip test for unimodality / multimodality	0.0261515279207285	0.9459	white	Liver	1
GTF2H2	97	Hartigans' dip test for unimodality / multimodality	0.0242244035227224	0.9799	white	Liver	1
GTF2H2C	97	Hartigans' dip test for unimodality / multimodality	0.0315011039327874	0.7358	white	Liver	1
GTF2H3	97	Hartigans' dip test for unimodality / multimodality	0.0255090018007035	0.9584	white	Liver	1
GTF2H4	97	Hartigans' dip test for unimodality / multimodality	0.0248856206051317	0.9688	white	Liver	1
GTF2H5	97	Hartigans' dip test for unimodality / multimodality	0.0417865266859633	0.2516	white	Liver	1
GTF2I	97	Hartigans' dip test for unimodality / multimodality	0.0245844961417808	0.9739	white	Liver	1
GTF2IRD1	97	Hartigans' dip test for unimodality / multimodality	0.0218802691246328	0.9920	white	Liver	1
GTF2IRD2	97	Hartigans' dip test for unimodality / multimodality	0.0251175707542892	0.9649	white	Liver	1
GTF2IRD2B	97	Hartigans' dip test for unimodality / multimodality	0.0219466313515516	0.9919	white	Liver	1
GTF3A	97	Hartigans' dip test for unimodality / multimodality	0.0233456979209143	0.9881	white	Liver	1
GTF3C1	97	Hartigans' dip test for unimodality / multimodality	0.0233931442182386	0.9877	white	Liver	1
GTF3C2	97	Hartigans' dip test for unimodality / multimodality	0.0302816335483448	0.7970	white	Liver	1
GTF3C3	97	Hartigans' dip test for unimodality / multimodality	0.0260998691555882	0.9474	white	Liver	1
GTF3C4	97	Hartigans' dip test for unimodality / multimodality	0.0244739941463589	0.9757	white	Liver	1
GTF3C5	97	Hartigans' dip test for unimodality / multimodality	0.0259926592139717	0.9502	white	Liver	1
GTF3C6	97	Hartigans' dip test for unimodality / multimodality	0.0283502091977373	0.8765	white	Liver	1
GTPBP1	97	Hartigans' dip test for unimodality / multimodality	0.0254760693215236	0.9589	white	Liver	1
GTPBP2	97	Hartigans' dip test for unimodality / multimodality	0.0218751690831678	0.9920	white	Liver	1
GTPBP3	97	Hartigans' dip test for unimodality / multimodality	0.0329775744561396	0.6589	white	Liver	1
GTPBP4	97	Hartigans' dip test for unimodality / multimodality	0.022994041237384	0.9902	white	Liver	1
GTPBP6	97	Hartigans' dip test for unimodality / multimodality	0.0289851720914668	0.8505	white	Liver	1
GTPBP8	97	Hartigans' dip test for unimodality / multimodality	0.035267906956489	0.5363	white	Liver	1
GTPBP10	97	Hartigans' dip test for unimodality / multimodality	0.0327780680741904	0.6696	white	Liver	1
GTSCR1	97	Hartigans' dip test for unimodality / multimodality	0.102498512687999	0.0000	white	Liver	0
GTSE1	97	Hartigans' dip test for unimodality / multimodality	0.0299522670814066	0.8110	white	Liver	1
GTSF1	97	Hartigans' dip test for unimodality / multimodality	0.0889239875616268	0.0000	white	Liver	0
GTSF1L	97	Hartigans' dip test for unimodality / multimodality	0.0434942852863669	0.1960	white	Liver	1
GUCA1A	97	Hartigans' dip test for unimodality / multimodality	0.0434316371868658	0.1974	white	Liver	1
GUCA1B	97	Hartigans' dip test for unimodality / multimodality	0.0320089701837881	0.7103	white	Liver	1
GUCA2A	97	Hartigans' dip test for unimodality / multimodality	0.0874942574381591	0.0000	white	Liver	0
GUCA2B	97	Hartigans' dip test for unimodality / multimodality	0.0338122385957623	0.6139	white	Liver	1
GUCD1	97	Hartigans' dip test for unimodality / multimodality	0.0231962342458005	0.9895	white	Liver	1
GUCY1A2	97	Hartigans' dip test for unimodality / multimodality	0.0254594444480719	0.9592	white	Liver	1
GUCY1A3	97	Hartigans' dip test for unimodality / multimodality	0.0485359344063334	0.0909	white	Liver	0.780146465598492
GUCY1B3	97	Hartigans' dip test for unimodality / multimodality	0.0256172841761156	0.9565	white	Liver	1
GUCY2D	97	Hartigans' dip test for unimodality / multimodality	0.0586951837429241	0.0135	white	Liver	0.17461789772727274
GUF1	97	Hartigans' dip test for unimodality / multimodality	0.0243351828887475	0.9781	white	Liver	1
GUK1	97	Hartigans' dip test for unimodality / multimodality	0.0274912258983222	0.9080	white	Liver	1
GULP1	97	Hartigans' dip test for unimodality / multimodality	0.0384727202800689	0.3798	white	Liver	1
GUSB	97	Hartigans' dip test for unimodality / multimodality	0.0387552133040212	0.3678	white	Liver	1
GVQW1	97	Hartigans' dip test for unimodality / multimodality	0.027261769760129	0.9145	white	Liver	1
GXYLT1	97	Hartigans' dip test for unimodality / multimodality	0.037238012313765	0.4370	white	Liver	1
GXYLT2	97	Hartigans' dip test for unimodality / multimodality	0.0377425598431515	0.4124	white	Liver	1
GYG1	97	Hartigans' dip test for unimodality / multimodality	0.0325519099922094	0.6818	white	Liver	1
GYG2	97	Hartigans' dip test for unimodality / multimodality	0.027982989901713	0.8915	white	Liver	1
GYLTL1B	97	Hartigans' dip test for unimodality / multimodality	0.0346081994963437	0.5714	white	Liver	1
GYPA	97	Hartigans' dip test for unimodality / multimodality	0.0477423428428295	0.1013	white	Liver	0.8447232600732602
GYPB	97	Hartigans' dip test for unimodality / multimodality	0.0730967835953372	4e-04	white	Liver	0.008776867469879518
GYPC	97	Hartigans' dip test for unimodality / multimodality	0.02633038943109	0.9409	white	Liver	1
GYPE	97	Hartigans' dip test for unimodality / multimodality	0.0412371134020619	0.2701	white	Liver	1
GYS1	97	Hartigans' dip test for unimodality / multimodality	0.0290558275030048	0.8477	white	Liver	1
GYS2	97	Hartigans' dip test for unimodality / multimodality	0.0284393969705262	0.8729	white	Liver	1
GZF1	97	Hartigans' dip test for unimodality / multimodality	0.0245803933837296	0.9740	white	Liver	1
GZMA	97	Hartigans' dip test for unimodality / multimodality	0.0277564458561235	0.9005	white	Liver	1
GZMB	97	Hartigans' dip test for unimodality / multimodality	0.0274621532582055	0.9089	white	Liver	1
GZMH	97	Hartigans' dip test for unimodality / multimodality	0.0245812855507817	0.9739	white	Liver	1
GZMK	97	Hartigans' dip test for unimodality / multimodality	0.0292113812319618	0.8413	white	Liver	1
GZMM	97	Hartigans' dip test for unimodality / multimodality	0.0272125928343394	0.9159	white	Liver	1
H1F0	97	Hartigans' dip test for unimodality / multimodality	0.0301546339955055	0.8027	white	Liver	1
H1FNT	97	Hartigans' dip test for unimodality / multimodality	0.0370743214871522	0.4451	white	Liver	1
H1FX	97	Hartigans' dip test for unimodality / multimodality	0.0399177028514306	0.3184	white	Liver	1
H2AFB1	97	Hartigans' dip test for unimodality / multimodality	0.0329001655739231	0.6630	white	Liver	1
H2AFB2	97	Hartigans' dip test for unimodality / multimodality	0.0428800931084824	0.2147	white	Liver	1
H2AFB3	97	Hartigans' dip test for unimodality / multimodality	0.0461211734812836	0.1374	white	Liver	1
H2AFJ	97	Hartigans' dip test for unimodality / multimodality	0.021048305899462	0.9932	white	Liver	1
H2AFV	97	Hartigans' dip test for unimodality / multimodality	0.0379223268591119	0.4036	white	Liver	1
H2AFX	97	Hartigans' dip test for unimodality / multimodality	0.0245449467799669	0.9745	white	Liver	1
H2AFY	97	Hartigans' dip test for unimodality / multimodality	0.0271559540346018	0.9175	white	Liver	1
H2AFY2	97	Hartigans' dip test for unimodality / multimodality	0.0296235005348914	0.8244	white	Liver	1
H2AFZ	97	Hartigans' dip test for unimodality / multimodality	0.0246586159001938	0.9726	white	Liver	1
H3F3A	97	Hartigans' dip test for unimodality / multimodality	0.0327763808254267	0.6697	white	Liver	1
H3F3B	97	Hartigans' dip test for unimodality / multimodality	0.0251289049235719	0.9647	white	Liver	1
H3F3C	97	Hartigans' dip test for unimodality / multimodality	0.118363179047086	0.0000	white	Liver	0
H6PD	97	Hartigans' dip test for unimodality / multimodality	0.0241368411460495	0.9808	white	Liver	1
HAAO	97	Hartigans' dip test for unimodality / multimodality	0.0240785832039372	0.9813	white	Liver	1
HABP2	97	Hartigans' dip test for unimodality / multimodality	0.0220148844884521	0.9917	white	Liver	1
HABP4	97	Hartigans' dip test for unimodality / multimodality	0.0302450267127562	0.7988	white	Liver	1
HACE1	97	Hartigans' dip test for unimodality / multimodality	0.0225161881902761	0.9910	white	Liver	1
HACL1	97	Hartigans' dip test for unimodality / multimodality	0.0314307887281847	0.7393	white	Liver	1
HADH	97	Hartigans' dip test for unimodality / multimodality	0.0262885217087764	0.9420	white	Liver	1
HADHA	97	Hartigans' dip test for unimodality / multimodality	0.0298957998873981	0.8133	white	Liver	1
HADHB	97	Hartigans' dip test for unimodality / multimodality	0.0216003888624525	0.9924	white	Liver	1
HAGH	97	Hartigans' dip test for unimodality / multimodality	0.0348819638214936	0.5568	white	Liver	1
HAGHL	97	Hartigans' dip test for unimodality / multimodality	0.0221304142045402	0.9916	white	Liver	1
HAL	97	Hartigans' dip test for unimodality / multimodality	0.0316756281083765	0.7270	white	Liver	1
HAMP	97	Hartigans' dip test for unimodality / multimodality	0.0307492045575876	0.7735	white	Liver	1
HAND1	97	Hartigans' dip test for unimodality / multimodality	0.0502820775257314	0.0692	white	Liver	0.632983626318433
HAND2	97	Hartigans' dip test for unimodality / multimodality	0.0307766272893457	0.7721	white	Liver	1
HAO1	97	Hartigans' dip test for unimodality / multimodality	0.02529542685239	0.9620	white	Liver	1
HAO2	97	Hartigans' dip test for unimodality / multimodality	0.0210479494692543	0.9932	white	Liver	1
HAP1	97	Hartigans' dip test for unimodality / multimodality	0.0492349949958229	0.0822	white	Liver	0.7253034883720929
HAPLN1	97	Hartigans' dip test for unimodality / multimodality	0.0495853862652821	0.0778	white	Liver	0.6928575061124693
HAPLN2	97	Hartigans' dip test for unimodality / multimodality	0.0568801765378449	0.0190	white	Liver	0.22794074074074075
HAPLN3	97	Hartigans' dip test for unimodality / multimodality	0.0264152868988389	0.9385	white	Liver	1
HAPLN4	97	Hartigans' dip test for unimodality / multimodality	0.0309264453888849	0.7646	white	Liver	1
HARBI1	97	Hartigans' dip test for unimodality / multimodality	0.0266633440075692	0.9314	white	Liver	1
